Strain,Stress_MPa
0.0,0.0
0.0007500007629394532,34.38808633717368
0.0015000015258789063,52.39879835187346
0.0022500022888183595,66.66410517938931
0.0030000030517578127,78.84732073495064
0.003750003814697266,89.6558414900135
0.004500004577636719,99.46580048818058
0.005250005340576172,108.57103312183834
0.006000006103515625,117.3824552191049
0.006750006866455079,126.36906229070225
0.007500007629394532,135.6283098169696
0.008250008392333984,145.01435636301574
0.009000009155273438,154.52039771479647
0.009750009918212892,164.16110289235354
0.010500010681152343,173.92592562796193
0.011250011444091797,183.80299669158762
0.01200001220703125,193.76091384520484
0.012750012969970704,203.7838427164039
0.013500013732910158,213.86963661324532
0.01425001449584961,223.99426074302696
0.015000015258789063,234.15020353987666
0.015750016021728517,244.3155350809937
0.01650001678466797,254.4745206594748
0.017250017547607424,264.6140292571308
0.018000018310546876,274.7257061284148
0.018750019073486328,284.8301009458543
0.019500019836425783,294.90855360758945
0.020250020599365235,304.97044226212194
0.021000021362304687,315.0073828814468
0.021750022125244142,324.99300006500204
0.022500022888183594,334.9085061829445
0.02325002365112305,344.75373199348456
0.0240000244140625,354.53469493107394
0.024750025177001953,364.2213371061045
0.02550002593994141,373.80027185782905
0.02625002670288086,383.29438965486247
0.027000027465820316,392.6562800319245
0.027750028228759768,401.83883348599124
0.02850002899169922,410.84646292349527
0.029250029754638675,419.6771088575314
0.030000030517578127,428.21261335865853
0.03075003128051758,436.3548433697005
0.031500032043457034,444.06062612040006
0.03225003280639649,451.4020721278728
0.03300003356933594,458.5193812918396
0.03375003433227539,465.6337777055261
0.03450003509521485,472.87276100714155
0.0352500358581543,480.2466338718308
0.03600003662109375,487.6266569265349
0.03675003738403321,494.96925561546215
0.037500038146972656,502.1833388223867
0.03825003890991211,509.390182898695
0.039000039672851566,516.2550183056017
0.039750040435791015,523.7116781010631
0.04050004119873047,530.9006616686938
0.041250041961669925,537.9613364027855
0.042000042724609374,545.2129696750394
0.04275004348754883,551.47999702594
0.043500044250488284,559.066938629892
0.04425004501342774,565.5220226458118
0.04500004577636719,572.7431543245506
0.045750046539306644,579.5390982496825
0.0465000473022461,585.9670952779957
0.04725004806518555,593.1210816207772
0.048000048828125,600.1772392630928
0.04875004959106446,606.564667260939
0.049500050354003906,614.0547083727454
0.05025005111694336,620.6230870824368
0.05100005187988282,626.6688510755065
0.051750052642822265,630.8475792353553
0.05250005340576172,634.0237023945438
0.053250054168701176,638.256808829979
0.05400005493164063,644.2941779995102
0.05475005569458008,646.662340406898
0.055500056457519535,644.3107081038843
0.05625005722045899,649.1844208870754
0.05700005798339844,649.8311147041792
0.057750058746337894,649.1898002045191
0.05850005950927735,645.3527124817514
0.0592500602722168,643.7049295050696
0.06000006103515625,637.1691136824937
0.06075006179809571,637.3138746322472
0.06150006256103516,645.3078711849504
0.06225006332397461,652.0111799418404
0.06300006408691407,660.5881238769854
0.06375006484985352,667.4589648209909
0.06450006561279298,679.0032930428321
0.06525006637573243,687.533782730278
0.06600006713867188,694.9243138264976
0.06675006790161134,702.1289850324677
0.06750006866455079,711.5670766776599
0.06825006942749023,719.2530883891892
0.0690000701904297,724.6629724482825
0.06975007095336914,733.241781403439
0.0705000717163086,738.0856777788238
0.07125007247924806,744.026855105757
0.0720000732421875,748.8049983495341
0.07275007400512695,753.1314793299399
0.07350007476806641,760.8297107834336
0.07425007553100586,763.8301871038647
0.07500007629394531,764.6242402558474
0.07575007705688477,769.7812908322463
0.07650007781982422,770.7238454035396
0.07725007858276367,774.0650070079215
0.07800007934570313,780.3278149381601
0.07875008010864258,784.1267873747354
0.07950008087158203,788.120238467642
0.08025008163452149,787.2342558069905
0.08100008239746094,789.2782987855759
0.08175008316040039,792.0250286691354
0.08250008392333985,783.1870157050591
0.0832500846862793,780.4909834886222
0.08400008544921875,778.1060917975844
0.08475008621215821,776.6149494327533
0.08550008697509766,770.7552788301886
0.08625008773803712,768.0820452430826
0.08700008850097657,759.8648618975913
0.08775008926391602,755.9985876886683
0.08850009002685548,758.1855273418661
0.08925009078979493,756.9216106839998
0.09000009155273438,756.0969865938157
0.09075009231567384,755.4278007352489
