Strain,Stress_MPa
0.0,0.0
0.0007499995231628417,27.258503254445277
0.0014999990463256834,41.534024202742486
0.0022499985694885254,52.855333570627366
0.002999998092651367,62.54819655155976
0.0037499976158142084,71.17311013150533
0.004499997138977051,79.03982374990915
0.005249996662139892,86.43207993715201
0.005999996185302734,93.70852165974748
0.006749995708465575,101.18178385505281
0.007499995231628417,108.88015068355702
0.008249994754791259,116.7016435599794
0.008999994277954101,124.63079419422783
0.009749993801116942,132.66456389718016
0.010499993324279784,140.79125809213846
0.011249992847442625,149.00438211410614
0.011999992370605467,157.26935565990522
0.01274999189376831,165.55577878495137
0.01349999141693115,173.85365121739926
0.014249990940093993,182.15121153457787
0.014999990463256833,190.44053463647467
0.015749989986419678,198.7271297579596
0.016499989509582518,206.9956830886264
0.01724998903274536,215.25012191806704
0.017999988555908203,223.48942257613697
0.018749988079071044,231.71388218255723
0.019499987602233884,239.90681946122837
0.020249987125396725,248.0862973288299
0.02099998664855957,256.2375685606804
0.02174998617172241,264.33640388318776
0.02249998569488525,272.3696039430523
0.023249985218048094,280.33097072108166
0.023999984741210935,288.2127582776319
0.024749984264373776,296.0105971623713
0.02549998378753662,303.7098972876543
0.02624998331069946,311.3146349762499
0.0269999828338623,318.81702840020455
0.027749982357025145,326.18953202618223
0.028499981880187986,333.3652321607503
0.029249981403350826,340.2543279076209
0.029999980926513667,346.8418802161424
0.03074998044967651,353.1220429042496
0.031499979972839355,358.9200104900646
0.032249979496002196,364.29467769629764
0.032999979019165036,369.52752782894663
0.03374997854232788,375.0729178820857
0.03449997806549072,380.7755510673247
0.03524997758865356,386.5303129268317
0.035999977111816406,392.1822574179596
0.036749976634979246,397.770172694727
0.03749997615814209,403.30785557072943
0.03824997568130493,408.8278203873049
0.03899997520446777,413.9885064682264
0.03974997472763061,419.7498672804926
0.04049997425079345,425.1231636919243
0.0412499737739563,430.52810393958845
0.04199997329711914,436.112725259449
0.04274997282028198,440.6795740305271
0.04349997234344482,446.3411713755025
0.04424997186660766,450.86804804586797
0.0449999713897705,456.74178864889103
0.04574997091293335,461.86839779846
0.04649997043609619,466.8910716529987
0.04724996995925903,471.7537996436445
0.04799996948242187,476.68180335456145
0.04874996900558471,482.6721397621019
