Strain,Stress_MPa
0.07050023307800293,675.5446779920063
0.07125023555755616,677.8003477280301
0.07200023803710938,682.944071125956
0.0727502405166626,691.0105323495239
0.07350024299621583,700.4220077453639
0.07425024547576904,701.0588822658369
0.07500024795532227,705.4726241429372
0.07575025043487549,709.7925478485794
0.07650025291442872,714.8004829011159
0.07725025539398193,717.6213694365644
0.07800025787353516,721.7516668891892
0.07875026035308838,726.3486402344087
0.07950026283264161,727.7017215924
0.08025026531219483,723.5595531886477
0.08100026779174806,720.9063996460134
0.08175027027130127,711.0784413278741
0.0825002727508545,709.7752438558564
0.08325027523040772,707.3300862639245
0.08400027770996094,700.079527748591
0.08475028018951417,693.3671386222206
0.08550028266906738,688.1517340777211
0.08625028514862061,684.777138332288
0.08700028762817383,684.0156566135828
0.08775029010772706,683.070314325043
0.08850029258728027,686.9190412930968
0.0892502950668335,684.8090652664326
0.09000029754638672,685.6376646062189
0.09075030002593995,688.4201255863813
0.09150030250549317,688.1523424940216
0.0922503049850464,689.2079848527818
0.09300030746459961,693.9348882673295
0.09375030994415284,696.647989737401
0.09450031242370606,702.1236120360979
0.09525031490325929,707.9505227624428
0.0960003173828125,711.2127687802372
0.09675031986236572,715.4916917522095
0.09750032234191895,722.2483544280243
0.09825032482147217,725.3722337251297
0.0990003273010254,730.010072373442
0.09975032978057861,732.6072565918977
0.10050033226013184,739.3023524575459
0.10125033473968506,746.1545635704041
0.10200033721923829,755.3747223458435
0.1027503396987915,763.2172882079085
0.10350034217834474,772.3985965116304
0.10425034465789795,772.9774020376924
0.10500034713745118,773.7103110126772
0.1057503496170044,780.3713367299146
0.10650035209655763,787.4293230190948
0.10725035457611085,784.8219869303308
0.10800035705566408,788.9935026756216
0.10875035953521729,793.866742137803
0.10950036201477051,795.3665761375554
0.11025036449432374,800.1351510231111
0.11100036697387695,800.6833680699019
0.11175036945343018,808.2709168562806
0.1125003719329834,813.0310165072783
0.11325037441253663,811.9286823144133
0.11400037689208985,813.8359988959182
0.11475037937164308,818.2637610330422
0.1155003818511963,822.7829444710122
0.11625038433074952,824.1526548687028
0.11700038681030274,816.3626676832889
0.11775038928985597,818.0926896819457
0.11850039176940919,821.911119525888
0.11925039424896242,819.3470701840102
0.12000039672851563,819.3735193317553
0.12075039920806885,817.6098631380197
0.12150040168762208,812.938025564347
0.1222504041671753,809.3630145335653
0.12300040664672852,815.0785697809331
0.12375040912628174,814.7310799048821
0.12450041160583497,812.8782779465903
0.1252504140853882,813.7680931836755
0.1260004165649414,804.5490026731301
0.12675041904449463,806.3255612619059
0.12750042152404786,800.6626037529263
0.1282504240036011,792.4980422205214
0.1290004264831543,785.5364577049231
0.12975042896270753,780.32575424176
0.13050043144226076,783.3908028106341
0.13125043392181399,782.9667501947839
0.1320004364013672,785.3383613579007
0.13275043888092042,780.0770732879214
0.13350044136047365,776.6004528569683
0.13425044384002685,770.7645634213696
0.13500044631958008,764.1529931174423
0.1357504487991333,758.8362254636133
0.13650045127868654,755.8882032980022
0.13725045375823974,754.9179645278391
0.13800045623779297,749.143326739171
0.1387504587173462,744.7715435173601
0.13950046119689943,745.5137978018557
0.14025046367645264,744.7356103796034
0.14100046615600587,742.150092905508
0.1417504686355591,738.1358853816492
0.14250047111511233,734.5429038902946
0.14325047359466553,734.8580572737101
0.14400047607421876,737.4195166487489
0.144750478553772,734.8766436131286
0.1455004810333252,735.842478026043
0.14625048351287842,737.6687394993459
0.14700048599243165,735.60517968417
0.14775048847198488,733.4711767778792
0.14850049095153808,740.2613597205243
0.1492504934310913,774.2460119636233
0.15000049591064454,783.87915
