Strain,Stress_MPa
0.0,0.0
0.0007500008583068847,28.328962039411937
0.0015000017166137693,43.1790307753017
0.002250002574920654,54.96442349159009
0.0030000034332275387,65.05434955020166
0.0037500042915344233,74.02756242337887
0.004500005149841308,82.20232573000939
0.005250006008148193,89.8676036461863
0.006000006866455077,97.3893274333579
0.006750007724761962,105.09119925138641
0.0075000085830688465,113.01222557680201
0.008250009441375732,121.05879583547811
0.009000010299682617,129.2199087484046
0.009750011157989501,137.49095650372368
0.010500012016296386,145.8570445616464
0.01125001287460327,154.30436928853754
0.012000013732910155,162.8125062757544
0.01275001459121704,171.36235436001706
0.013500015449523924,179.93225735903252
0.014250016307830808,188.51789385211026
0.015000017166137693,197.11546739143714
0.01575001802444458,205.72038616153364
0.016500018882751464,214.3166236525457
0.01725001974105835,222.89658065158716
0.018000020599365233,231.45689982711792
0.018750021457672118,240.0053769314541
0.019500022315979002,248.54422317886684
0.020250023174285887,257.0590154476413
0.02100002403259277,265.53837578713404
0.021750024890899656,273.94422326066075
0.02250002574920654,282.2749714345818
0.023250026607513425,290.5149809994613
0.02400002746582031,298.67531862024487
0.024750028324127194,306.7509277798147
0.02550002918243408,314.71723277140376
0.026250030040740963,322.57131224159923
0.027000030899047848,330.2641089047415
0.027750031757354732,337.7326276920078
0.028500032615661617,345.13765862889545
0.0292500334739685,352.2882962826945
0.030000034332275386,359.2869414476207
0.03075003519058227,365.8706703673671
0.03150003604888916,371.9937344145819
0.03225003690719604,377.8961852015152
0.03300003776550293,383.5905448942335
0.03375003862380981,389.24729228833615
0.0345000394821167,395.1267393336788
0.03525004034042358,401.10873741707564
0.036000041198730466,406.98701504865215
0.03675004205703735,412.9595911508472
0.037500042915344235,418.7919535979618
0.03825004377365112,424.5329485863554
0.039000044631958004,430.35294723401256
0.03975004549026489,435.94718598581886
0.040500046348571773,441.3198101617672
0.04125004720687866,447.26699370916674
0.04200004806518554,452.7265723616981
0.04275004892349243,458.2049231648765
0.04350004978179931,463.5199277868611
0.044250050640106196,469.5784518063984
0.04500005149841308,474.7173903372099
0.045750052356719965,479.4012480822531
0.04650005321502685,485.1286451869626
0.047250054073333735,490.9649458261601
0.04800005493164062,495.9381022367137
0.048750055789947504,501.4061174541859
0.04950005664825439,505.64419291815307
0.05025005750656127,509.8319635323884
0.05100005836486816,515.0407793080778
0.05175005922317504,518.5238081959694
0.05250006008148193,520.3629378273263
0.05325006093978881,524.8118937114376
0.054000061798095696,522.8936297814147
0.05475006265640258,527.67913467559
0.055500063514709465,528.6907761794685
0.05625006437301635,524.392344279705
0.057000065231323234,527.7879557760771
0.05775006608963012,525.8095436811741
0.058500066947937,529.6711333416572
0.05925006780624389,529.9113832330839
0.06000006866455077,529.6887349283759
0.06075006952285766,533.7697996299886
0.06150007038116454,536.7680717260541
0.062250071239471426,541.1052169115139
0.06300007209777832,549.3412558330715
0.0637500729560852,557.0434257951506
0.06450007381439209,561.1884990125724
0.06525007467269897,566.0293392351473
0.06600007553100586,568.3900217922875
0.06675007638931274,574.3918717933901
0.06750007724761962,577.3204500147926
0.06825007810592651,583.2748607327569
0.0690000789642334,586.1174675168593
0.06975007982254028,589.6400289291622
0.07050008068084716,597.703078482609
0.07125008153915405,600.2831942025279
0.07200008239746093,601.7500769631403
0.07275008325576782,604.6864087922996
0.0735000841140747,608.7140083039205
0.07425008497238159,615.6566608374563
0.07500008583068847,619.2831555206261
0.07575008668899536,622.5059531907261
0.07650008754730224,627.0736632965928
0.07725008840560912,628.8337679111592
0.07800008926391601,635.3456085672096
0.0787500901222229,637.5211734817187
0.07950009098052978,636.0098656420212
0.08025009183883666,634.8013925127786
0.08100009269714355,632.7879461783865
0.08175009355545043,630.1337142782886
0.08250009441375732,623.3844360287367
0.0832500952720642,623.6604401714471
0.08400009613037109,621.9470285298704
0.08475009698867797,625.8306684089206
0.08550009784698485,620.7605588503568
0.08625009870529174,625.7954648085049
0.08700009956359862,623.7569160957052
0.08775010042190551,623.9486282117726
0.08850010128021239,626.8228823307517
0.08925010213851928,627.8626866398502
0.09000010299682616,628.3081060844785
