Strain,Stress_MPa
0.0,0.0
0.0007499992370605469,32.05817514285495
0.0014999984741210937,48.811676212345404
0.0022499977111816406,62.074779729412235
0.0029999969482421875,73.4097188058474
0.0037499961853027343,83.4827037539426
0.004499995422363281,92.64814871182537
0.005249994659423828,101.19429665668783
0.005999993896484375,109.51876118638735
0.006749993133544922,118.05030747074655
0.007499992370605469,126.84937261379952
0.008249991607666016,135.7586758994535
0.008999990844726562,144.76794008776315
0.009749990081787108,153.88302682647708
0.010499989318847656,163.09569675992137
0.011249988555908204,172.40108546467306
0.01199998779296875,181.7835270135858
0.012749987030029296,191.227113129015
0.013499986267089844,200.71602294753328
0.014249985504150391,210.2295983045727
0.014999984741210937,219.75750663133562
0.015749983978271483,229.29164443049535
0.016499983215332033,238.81316560550775
0.01724998245239258,248.31555016425216
0.017999981689453125,257.80442713937475
0.01874998092651367,267.26505316051686
0.019499980163574217,276.71026172071214
0.020249979400634766,286.1143627025123
0.020999978637695312,295.4792444201789
0.021749977874755858,304.7958878567437
0.022499977111816408,314.04844385757804
0.023249976348876954,323.2201043416233
0.0239999755859375,332.3103563917237
0.024749974822998046,341.32148120275576
0.02549997406005859,350.2461419500347
0.02624997329711914,359.02853785505357
0.026999972534179687,367.6854640434276
0.027749971771240233,376.2323453049438
0.028499971008300783,384.59873459211565
0.02924997024536133,392.7669989017509
0.029999969482421875,400.7142160563116
0.03074996871948242,408.1792272597422
0.03149996795654297,415.1980402305628
0.03224996719360351,421.7194582086291
0.032999966430664066,428.21417011855146
0.03374996566772461,434.93831123111283
0.03449996490478516,441.63969716620466
0.035249964141845704,448.46242959057827
0.03599996337890625,455.2568572517556
0.036749962615966796,461.91407127452055
0.03749996185302734,468.42459534084264
0.03824996109008789,475.3019681461201
0.038999960327148434,482.0744277717995
0.039749959564208986,488.6220544574256
0.04049995880126953,494.9933109790324
0.04124995803833008,501.1115157453836
0.041999957275390624,507.29270100324516
0.04274995651245117,513.7212389704002
0.043499955749511716,519.30311627638
0.04424995498657226,524.2851924862402
0.044999954223632815,530.8652038721791
0.04574995346069336,535.075434614449
0.04649995269775391,541.0171882024672
0.04724995193481445,546.1843336459631
0.047999951171875,552.576836503792
0.048749950408935545,558.5255092577327
0.04949994964599609,564.6885027009534
0.05024994888305664,570.92002461964
0.05099994812011718,577.38253131918
0.051749947357177736,581.9177746703629
0.05249994659423828,587.6089953371493
0.05324994583129883,592.789381998729
0.053999945068359374,597.722797724292
0.05474994430541992,602.7700635824406
0.055499943542480466,606.3915003529412
0.05624994277954101,611.4106595858326
0.056999942016601565,612.5004992270847
0.05774994125366211,610.5656227380392
0.05849994049072266,612.9182106230421
0.0592499397277832,607.9259604225063
0.05999993896484375,610.4548767345846
0.060749938201904295,609.5767901838645
0.06149993743896484,612.4374666124248
0.06224993667602539,615.6902603052522
0.06299993591308593,617.6595863124894
0.06374993515014649,619.6278493048211
0.06449993438720703,633.4505552966571
0.06524993362426758,644.8420332673018
0.06599993286132813,656.9213638145912
0.06674993209838867,663.6436798019802
0.06749993133544922,671.3004695649515
0.06824993057250976,675.1966301687928
0.06899992980957032,680.1710405542414
0.06974992904663085,678.3457275296156
0.07049992828369141,678.7702289679246
0.07124992752075195,684.3795100105782
0.0719999267578125,691.5973377952129
0.07274992599487305,696.2642538857318
0.07349992523193359,699.6911744274247
0.07424992446899414,699.8631266484874
0.07499992370605468,706.2143646447139
0.07574992294311524,708.1909706170649
0.07649992218017578,708.7078633346723
0.07724992141723633,712.6241646583567
0.07799992065429687,714.0341039815991
0.07874991989135742,716.1901806371311
0.07949991912841797,713.3923962702189
0.08024991836547851,714.6872356177806
0.08099991760253906,710.002630900649
0.0817499168395996,711.6089964994628
0.08249991607666016,713.1153730298654
0.0832499153137207,711.9334756063714
0.08399991455078125,702.3160085790099
0.0847499137878418,698.6181306591784
0.08549991302490234,695.820050255484
0.0862499122619629,696.6142664480378
0.08699991149902343,697.0022032630161
0.08774991073608399,700.8801274016241
0.08849990997314452,701.0792252350294
0.08924990921020508,704.4600599909511
0.08999990844726563,702.9620838619583
0.09074990768432617,700.319501072607
0.09149990692138672,711.4360746235636
0.09224990615844726,707.3428938047294
0.09299990539550781,716.9351144077558
0.09374990463256835,718.8830235049759
0.0944999038696289,721.051598105339
0.09524990310668945,729.7044000335815
0.09599990234375,730.7738958601909
0.09674990158081055,734.8261337116523
0.09749990081787109,738.7893271957536
0.09824990005493164,752.0243046356014
0.09899989929199218,754.6708108097571
0.09974989852905274,755.305567197018
0.10049989776611327,750.347800685242
0.10124989700317383,748.937961897218
0.10199989624023437,759.8673415359525
0.10274989547729492,768.8270268257108
0.10349989471435547,776.2889751365785
0.10424989395141601,782.3838805983564
0.10499989318847656,779.9582162437807
0.1057498924255371,782.9726201943588
0.10649989166259766,789.4470305111519
0.1072498908996582,796.2684543093558
0.10799989013671875,805.0759191512064
0.1087498893737793,807.4578054562814
0.10949988861083984,802.9452606668973
0.1102498878479004,798.3387790442507
0.11099988708496093,801.6375411584614
0.11174988632202149,807.8221925220047
0.11249988555908202,812.3439723597457
0.11324988479614258,821.0332005361764
0.11399988403320313,832.5842886075676
0.11474988327026367,842.5762008711368
0.11549988250732422,844.0426551969236
0.11624988174438476,847.7250927146691
0.11699988098144531,847.5442944266957
0.11774988021850585,847.4602860299428
0.1184998794555664,846.3879310333526
0.11924987869262695,845.0005781615862
0.1199998779296875,843.3078985191243
0.12074987716674805,845.123845671013
0.12149987640380859,844.1547316428505
0.12224987564086914,845.3342742804642
0.12299987487792968,843.6736915813605
0.12374987411499024,839.5039880490209
0.12449987335205077,837.1820613252634
0.12524987258911133,830.6227904624011
0.12599987182617187,828.8511009800486
0.12674987106323243,829.9146708204689
0.12749987030029297,828.8904191700384
0.1282498695373535,825.1081474777
0.12899986877441405,818.9413719815688
0.12974986801147462,811.9193186317287
0.13049986724853516,813.2617456595314
0.1312498664855957,806.6314149483823
0.13199986572265626,812.6316301753119
0.1327498649597168,811.6791992616605
0.13349986419677734,809.3180964687429
0.13424986343383788,794.7651603982612
0.13499986267089845,791.8318965815815
0.13574986190795899,784.7805112377472
0.13649986114501952,779.7002898877722
0.13724986038208006,771.6576539123757
0.13799985961914063,767.5596104296296
0.13874985885620117,765.3482932067875
0.1394998580932617,764.7830157212843
0.14024985733032228,757.7428180004789
0.14099985656738281,748.9201548436164
0.14174985580444335,744.7938401849965
0.1424998550415039,744.331170616244
0.14324985427856446,745.836364990282
0.143999853515625,745.384836584202
0.14474985275268554,743.9548908744187
0.1454998519897461,742.9321151488801
0.14624985122680664,740.4908948408643
0.14699985046386718,738.3180720522193
0.14774984970092772,741.6752188047144
0.1484998489379883,746.9837744860793
0.14924984817504883,792.0183102081784
0.14999984741210937,820.30895
