Strain,Stress_MPa
0.0,0.0
0.0007499995231628417,31.907212189872524
0.0014999990463256834,48.59363176538677
0.0022499985694885254,61.8043231451212
0.002999998092651367,73.09219126737374
0.0037499976158142084,83.1174285488767
0.004499997138977051,92.23253261005502
0.005249996662139892,100.72710463701367
0.005999996185302734,109.00429112851283
0.006749995708465575,117.4820368907756
0.007499995231628417,126.22173413167975
0.008249994754791259,135.08317299359214
0.008999994277954101,144.06486953899346
0.009749993801116942,153.17271861438678
0.010499993324279784,162.37797781115665
0.011249992847442625,171.6700699319291
0.011999992370605467,181.03364323413936
0.01274999189376831,190.44859949032963
0.01349999141693115,199.89728858990966
0.014249990940093993,209.35931398187705
0.014999990463256833,218.84099725727754
0.015749989986419678,228.33120466951235
0.016499989509582518,237.81294106561253
0.01724998903274536,247.2707853571985
0.017999988555908203,256.70781166290686
0.018749988079071044,266.1309355282342
0.019499987602233884,275.53354378415133
0.020249987125396725,284.91955534357834
0.02099998664855957,294.28428078737625
0.02174998617172241,303.5958568653093
0.02249998569488525,312.84145575688694
0.023249985218048094,322.03079733175696
0.023999984741210935,331.14355298316656
0.024749984264373776,340.1725770553501
0.02549998378753662,349.1047347666991
0.02624998331069946,357.95311805492713
0.0269999828338623,366.67949112379205
0.027749982357025145,375.2449664082986
0.028499981880187986,383.6371748545185
0.029249981403350826,391.8372859098242
0.029999980926513667,399.78062082780775
0.03074998044967651,407.3552715712539
0.031499979972839355,414.3254263072068
0.032249979496002196,420.82054646819773
0.032999979019165036,427.1817859611111
0.03374997854232788,433.75881479154395
0.03449997806549072,440.52429174234317
0.03524997758865356,447.44994607959666
0.035999977111816406,454.249734588219
0.036749976634979246,460.9039733120729
0.03749997615814209,467.33442008007466
0.03824997568130493,474.0272815814064
0.03899997520446777,480.6899527988754
0.03974997472763061,487.1542326252929
0.04049997425079345,493.89505675192277
0.0412499737739563,500.19862905801983
0.04199997329711914,506.5797683571136
0.04274997282028198,512.9465256661962
0.04349997234344482,518.8421618363524
0.04424997186660766,525.5183160294299
0.0449999713897705,531.6781668214325
0.04574997091293335,537.702129694617
0.04649997043609619,543.8449637942912
0.04724996995925903,550.1151305789233
0.04799996948242187,556.3822302106202
0.04874996900558471,562.7722519317382
0.04949996852874755,568.0072856411474
0.05024996805191039,572.6045565204944
0.05099996757507324,577.9509190087268
0.05174996709823608,580.9489572829443
0.05249996662139892,584.194134912586
0.05324996614456176,588.4017273363168
0.0539999656677246,588.0765780400413
0.05474996519088744,591.0419961849984
0.05549996471405029,590.7093867868203
0.05624996423721313,591.6483612566499
0.05699996376037597,591.6541981824406
0.05774996328353881,594.5857780308703
0.05849996280670165,594.8459593228636
0.05924996232986449,598.6591249665549
0.059999961853027334,595.8415978005097
0.06074996137619018,603.2755147195992
0.06149996089935302,607.2698706076602
0.06224996042251586,615.9638067145497
0.06299995994567871,620.5477197993386
0.06374995946884154,625.2282379140486
0.06449995899200439,625.3406783596619
0.06524995851516723,628.5250110121362
0.06599995803833007,635.4721904973184
0.0667499575614929,641.2791792419824
0.06749995708465575,646.6944858356374
0.0682499566078186,656.1587722089542
0.06899995613098144,657.8371315508587
0.06974995565414428,663.6870986324863
0.07049995517730712,665.6028091629934
0.07124995470046996,667.8843132646497
0.07199995422363281,672.7961793160621
0.07274995374679565,676.7246850076962
0.07349995326995849,684.1185380310261
0.07424995279312133,689.4823384956211
0.07499995231628417,691.9644444357541
0.07574995183944701,699.9323249792035
0.07649995136260986,704.8769167300308
0.0772499508857727,703.5068398242385
0.07799995040893554,706.4122466649001
0.07874994993209838,710.4144706680356
0.07949994945526122,713.457209935272
0.08024994897842407,713.1866100017675
0.0809999485015869,712.6155457477556
0.08174994802474975,710.6439373621206
0.0824999475479126,702.0240282301287
