Strain,Stress_MPa
0.0,0.0
0.0007499991416931152,33.678283824020895
0.0014999982833862305,51.31333092641003
0.002249997425079346,65.27810898629053
0.002999996566772461,77.20448869232082
0.003749995708465576,87.78883776297938
0.004499994850158692,97.3972663438831
0.005249993991851807,106.32325640023488
0.005999993133544922,114.97499649716408
0.006749992275238037,123.80797999176559
0.007499991416931152,132.91120437720292
0.008249990558624267,142.14311366036443
0.008999989700317384,151.50065579097878
0.009749988842010499,160.98962549492126
0.010499987983703614,170.58929304963831
0.011249987125396729,180.28356978118276
0.011999986267089844,190.05617670296817
0.012749985408782959,199.89580834150922
0.013499984550476074,209.78859609438538
0.014249983692169189,219.72441767633353
0.014999982833862304,229.69712842115132
0.01574998197555542,239.70353562112896
0.016499981117248534,249.71736189336704
0.01724998025894165,259.7096158184772
0.017999979400634768,269.6690200442656
0.01874997854232788,279.58804899287287
0.019499977684020998,289.47449954898804
0.02024997682571411,299.3208737343392
0.020999975967407228,309.13292716474797
0.02174997510910034,318.89606881239126
0.022499974250793458,328.6045631586066
0.02324997339248657,338.2449018084935
0.023999972534179688,347.8067960618173
0.024749971675872805,357.2804099488679
0.025499970817565918,366.6662101020069
0.026249969959259035,375.9431616267748
0.026999969100952148,385.1094808887135
0.027749968242645265,394.13025270883395
0.028499967384338378,402.97750843261923
0.029249966526031495,411.6331817974395
0.029999965667724608,420.04479111642036
0.030749964809417725,428.07794654804053
0.03149996395111084,435.5842873171178
0.03224996309280396,442.65290793595614
0.03299996223449707,449.5057206288326
0.033749961376190185,456.4608463005841
0.0344999605178833,463.5890194978336
0.03524995965957642,470.78218819106803
0.035999958801269535,478.00371999112366
0.036749957942962645,485.156983653457
0.03749995708465576,492.2790775205189
0.03824995622634888,499.35657232618775
0.038999955368041996,506.5324518718911
0.039749954509735105,513.5716811310726
0.04049995365142822,520.3912293200322
0.04124995279312134,527.4466739978678
0.041999951934814456,534.3631755810317
0.04274995107650757,541.1856247999849
0.04349995021820068,548.007169840401
0.0442499493598938,554.7062729978376
0.044999948501586916,560.9666655603537
0.04574994764328003,567.8691860439019
0.04649994678497314,574.5829545798691
0.04724994592666626,581.1939007807633
0.047999945068359376,588.1351026465992
0.04874994421005249,594.2191949166265
0.04949994335174561,600.7823304888152
0.05024994249343872,608.053825313654
0.050999941635131836,614.3471598142211
0.05174994077682495,620.3713912475641
0.05249993991851807,626.7343221814642
0.05324993906021118,629.8566863613494
0.053999938201904296,633.4603881953631
0.05474993734359741,634.1447963147282
0.05549993648529053,634.8814079682027
0.056249935626983646,635.5878574102846
0.056999934768676756,632.8972584705982
0.05774993391036987,630.9999973371034
0.05849993305206299,629.4306125068798
0.05924993219375611,633.0410797265998
0.059999931335449216,635.4376395002627
0.06074993047714233,634.9877997602599
0.06149992961883545,642.9392159889294
0.06224992876052857,640.6059969693962
0.06299992790222168,647.5657853743019
0.0637499270439148,649.0728486014623
0.06449992618560792,654.0711646931753
0.06524992532730102,658.4726099768935
0.06599992446899414,663.0435363642937
0.06674992361068725,673.2411891560247
0.06749992275238037,683.8476833624453
0.06824992189407349,693.5606955083693
0.0689999210357666,700.1873052156673
0.06974992017745972,706.793901070108
0.07049991931915284,711.7614191112668
