Strain,Stress_MPa
0.0,0.0
0.0007500015258789062,35.30804462729096
0.0015000030517578124,53.77151524509099
0.0022500045776367187,68.38378569975231
0.003000006103515625,80.8604092232235
0.003750007629394531,91.93258772386066
0.0045000091552734375,101.98480131004483
0.005250010681152343,111.31632603754335
0.00600001220703125,120.34544349310893
0.006750013732910156,129.5591577978434
0.007500015258789062,139.05172250486024
0.008250016784667968,148.65448753969184
0.009000018310546875,158.36090601666413
0.009750019836425781,168.19216971078566
0.010500021362304686,178.14916987528954
0.011250022888183593,188.23380598037676
0.0120000244140625,198.41547398801652
0.012750025939941406,208.67978069007
0.013500027465820312,218.99848744125183
0.014250028991699217,229.34823084793936
0.015000030517578124,239.73885431872185
0.01575003204345703,250.13456941302917
0.016500033569335937,260.515682617288
0.017250035095214843,270.8797045088672
0.01800003662109375,281.22874087464476
0.018750038146972656,291.5695368460118
0.019500039672851563,301.88529397775886
0.020250041198730466,312.1862019767109
0.021000042724609373,322.4600752097919
0.02175004425048828,332.6789713942836
0.022500045776367186,342.8208240145263
0.023250047302246092,352.89500937352653
0.024000048828125,362.89175536112816
0.024750050354003905,372.7834192837376
0.02550005187988281,382.5755760515257
0.026250053405761718,392.26261400454695
0.027000054931640625,401.81956620117774
0.02775005645751953,411.21381175623554
0.028500057983398434,420.40779690933374
0.02925005950927734,429.4033162167417
0.030000061035156247,438.1557403064793
0.030750062561035154,446.54914912377245
0.03150006408691406,454.51992492846074
0.032250065612792964,462.0721221063064
0.033000067138671874,469.4021784076039
0.03375006866455078,476.6450416901969
0.03450007019042969,484.071903897154
0.03525007171630859,491.6116443306503
0.0360000732421875,499.1786661360241
0.0367500747680664,506.8298462078318
0.03750007629394531,514.4529884384068
0.038250077819824216,521.9783319648099
0.039000079345703126,529.4799245867777
0.03975008087158203,536.8358408760372
0.04050008239746093,544.1269502041931
0.04125008392333984,551.3513185374105
0.042000085449218745,558.5151483115213
0.042750086975097655,565.8391693054933
0.04350008850097656,572.7872965476375
0.04425009002685547,579.8036158355469
0.04500009155273437,587.06087525073
0.04575009307861328,594.0924379279217
0.046500094604492184,600.8951160338627
0.047250096130371094,608.0792168124412
0.04800009765625,615.1548389364888
0.0487500991821289,622.2351314678654
0.04950010070800781,629.1471351066727
0.05025010223388671,636.4458305966299
0.05100010375976562,641.3376391631906
0.051750105285644526,649.0422970922097
0.052500106811523437,652.9759323072814
0.05325010833740234,655.6909952897577
0.05400010986328125,657.1278770670152
0.05475011138916015,652.8124247434446
0.05550011291503906,658.1014597924313
0.056250114440917966,651.5342431427404
0.05700011596679687,647.8844853977153
0.05775011749267578,647.2556444840151
0.05850011901855468,645.836604733789
0.05925012054443359,647.7906545222958
0.060000122070312495,656.5616786627565
0.060750123596191405,666.4460602521596
0.06150012512207031,681.6030602232357
0.06225012664794922,692.2398886934236
0.06300012817382812,701.159468647526
0.06375012969970703,712.3337619722478
0.06450013122558593,720.3676457742154
0.06525013275146484,729.1452982726174
0.06600013427734375,736.1743299890396
0.06675013580322266,741.3231601765949
0.06750013732910155,749.0816701057018
0.06825013885498046,754.4451179970367
0.06900014038085937,761.7465527908034
0.06975014190673828,771.812570510984
0.07050014343261718,780.0018615236149
0.07125014495849609,784.7280180737691
0.072000146484375,791.9760036511076
0.0727501480102539,797.6561534188139
0.0735001495361328,801.4052927325052
0.07425015106201172,809.6839205058293
0.07500015258789063,818.4528055949414
0.07575015411376952,821.761365153499
0.07650015563964843,827.5402679380671
0.07725015716552734,831.4415578392261
0.07800015869140625,834.1228192494971
0.07875016021728515,836.6432951188789
0.07950016174316406,833.8976705406656
0.08025016326904297,827.0202373049409
0.08100016479492186,827.2215323427436
0.08175016632080077,822.8375149730755
0.08250016784667968,820.8635501053647
0.0832501693725586,818.0757042886014
0.08400017089843749,809.8425870065969
0.0847501724243164,804.6409349859097
0.08550017395019531,802.3407007134555
0.08625017547607422,798.5680469932053
0.08700017700195312,795.1181506403418
0.08775017852783203,795.0335565157211
0.08850018005371094,797.9642625730812
0.08925018157958983,802.0277245866906
0.09000018310546874,806.538262884896
0.09075018463134765,814.4108039533359
0.09150018615722656,813.0562619355668
0.09225018768310546,812.3083840697366
0.09300018920898437,819.3806252170835
0.09375019073486328,823.6434216595745
0.09450019226074219,824.3356899295342
0.09525019378662108,831.1754938511386
0.0960001953125,835.7321274889345
0.0967501968383789,844.4192720167008
0.0975001983642578,846.7366508498458
0.09825019989013671,857.0116497366874
0.09900020141601562,863.235944555938
0.09975020294189453,861.5698914351816
0.10050020446777343,871.3397092852281
0.10125020599365234,874.444041621309
0.10200020751953125,884.5638055838025
0.10275020904541016,886.8634470556154
0.10350021057128905,887.1743138871601
0.10425021209716796,891.5808010506568
0.10500021362304687,895.322203373945
0.10575021514892577,894.2632812425012
0.10650021667480468,891.1579144839649
0.10725021820068359,902.5578383508083
0.1080002197265625,907.4715598756019
0.1087502212524414,916.1190330799235
0.1095002227783203,914.8894328577728
0.11025022430419922,914.537167780446
0.11100022583007813,920.0718870335296
0.11175022735595702,925.9366979422605
0.11250022888183593,929.5423860190994
0.11325023040771484,928.1287535550296
0.11400023193359374,932.7378953553773
0.11475023345947265,931.9701927064234
0.11550023498535156,936.7813394817331
0.11625023651123047,943.7934142583205
0.11700023803710936,947.344905917904
0.11775023956298827,949.2672386813026
0.11850024108886718,951.1230725296418
0.1192502426147461,953.6098891769358
0.12000024414062499,957.0760280581844
0.1207502456665039,954.9354064218479
0.12150024719238281,953.1494415054493
0.1222502487182617,950.4892545049039
0.12300025024414062,954.2123560443072
0.12375025177001953,958.8793191129125
0.12450025329589844,959.4216970294118
0.12525025482177735,960.0826520632373
0.12600025634765624,959.484786597875
0.12675025787353514,954.5071538239271
0.12750025939941406,960.9675777094048
0.12825026092529296,957.9572033573174
0.12900026245117185,962.2349741260074
0.12975026397705078,961.915499793593
0.13050026550292967,962.2534207979214
0.1312502670288086,955.5275506887052
0.1320002685546875,945.4009428017727
0.1327502700805664,934.3392586303737
0.13350027160644531,918.4286499114945
0.1342502731323242,912.1879661648741
0.1350002746582031,900.3649285962446
0.13575027618408203,884.4057148567805
0.13650027770996093,880.2777570659679
0.13725027923583982,881.7388316016797
0.13800028076171875,872.8154833730684
0.13875028228759764,865.9352195631507
0.13950028381347657,865.1660189713592
0.14025028533935546,858.2059500068676
0.14100028686523436,852.1618593133514
0.14175028839111328,843.0606701863811
0.14250028991699218,838.0676067431863
0.14325029144287107,835.5647623332868
0.14400029296875,830.5368187043141
0.1447502944946289,829.2689202470502
0.1455002960205078,827.2441513975671
0.14625029754638671,814.9659395438217
0.1470002990722656,804.4112536835974
0.14775030059814453,799.3049762814704
0.14850030212402343,814.3943239908721
0.14925030364990233,838.8594783487432
0.15000030517578125,883.4099
