Strain,Stress_MPa
0.0,0.0
0.0007499996662139892,28.671070950437677
0.0014999993324279785,43.700485829108224
0.0022499989986419677,55.62441420117987
0.002999998664855957,65.82472280616874
0.0037499983310699462,74.8908386286176
0.0044999979972839355,83.14958117010697
0.005249997663497924,90.88706734838439
0.005999997329711914,98.46674285056638
0.006749996995925904,106.22793511481746
0.0074999966621398925,114.22279543460054
0.008249996328353881,122.35053704536053
0.008999995994567871,130.59380769981178
0.00974999566078186,138.94586542510217
0.010499995326995849,147.38532261491065
0.011249994993209838,155.90626342417346
0.011999994659423828,164.49434399957613
0.012749994325637818,173.13293121009585
0.013499993991851807,181.80013270734656
0.014249993658065795,190.48520289730916
0.014999993324279785,199.18013246633427
0.015749992990493775,207.8785687432186
0.016499992656707763,216.56798426710716
0.017249992322921754,225.2330371712376
0.017999991989135742,233.87028173676663
0.01874999165534973,242.48175284269948
0.01949999132156372,251.05849332447278
0.02024999098777771,259.58935124302934
0.020999990653991697,268.07594250714226
0.02174999032020569,276.49962644842685
0.022499989986419677,284.86813648978216
0.023249989652633668,293.16457188321874
0.023999989318847656,301.38791322147966
0.024749988985061644,309.52920818758975
0.025499988651275635,317.5907559623097
0.026249988317489623,325.54998002117367
0.026999987983703615,333.41428765726425
0.027749987649917603,341.12354033719356
0.02849998731613159,348.6124165328318
0.029249986982345582,355.8759375992104
0.02999998664855957,362.85645873033707
0.030749986314773558,369.53874214042514
0.03149998598098755,375.6946205740046
0.03224998564720154,381.51139357989337
0.032999985313415525,387.19859565219264
0.03374998497962951,393.0018753108774
0.03449998464584351,399.0316822093971
0.035249984312057496,405.11121327186504
0.035999983978271484,410.66622568581903
0.03674998364448547,416.3506917887411
0.03749998331069946,422.7950051658433
0.038249982976913455,428.48654527062433
0.03899998264312744,434.5516168458695
0.03974998230934143,440.4478774356984
0.04049998197555542,445.96478448459965
0.041249981641769407,451.7986198582552
0.041999981307983394,457.5377732302195
0.04274998097419739,462.9155809679676
0.04349998064041138,468.9764932708147
0.044249980306625365,474.2774131145438
0.04499997997283935,479.8524168076517
0.04574997963905334,485.571419098504
0.046499979305267336,490.93396708238606
0.047249978971481324,495.80445061447074
0.04799997863769531,501.1246793302507
0.0487499783039093,505.9697508558565
0.04949997797012329,511.7020357505711
0.05024997763633728,515.6894632943586
0.05099997730255127,518.7522378482648
0.05174997696876526,523.8077992878704
0.05249997663497925,526.8523183791682
0.053249976301193234,530.1705844022479
0.05399997596740723,530.8659481586993
0.05474997563362122,535.2634307132836
0.055499975299835205,530.6087775368418
0.05624997496604919,534.2419630532979
0.05699997463226318,526.847663725321
0.05774997429847717,525.4661362635646
0.058499973964691164,526.3113146127793
0.05924997363090515,527.7947425846506
0.05999997329711914,532.9879872610294
0.06074997296333313,535.4611694542936
0.061499972629547116,539.7804804561978
0.06224997229576111,549.5459002401047
0.0629999719619751,555.1157245952967
0.06374997162818909,563.2763797005013
0.06449997129440307,571.0620944145804
0.06524997096061706,579.6264918201827
0.06599997062683105,584.9163669526953
0.06674997029304504,590.5090903915569
0.06749996995925903,596.072423797533
0.06824996962547303,603.1942417323103
0.06899996929168702,606.0641696336613
0.069749968957901,607.136568357289
0.07049996862411499,608.8902930300393
0.07124996829032898,614.2032448584919
0.07199996795654297,612.5779301668417
0.07274996762275696,617.1162773092018
0.07349996728897094,619.4757924373492
0.07424996695518493,627.2894633150518
0.07499996662139892,621.6123640413749
0.07574996628761291,628.2215003086254
0.07649996595382691,630.6750124482445
0.0772499656200409,633.1636622421478
0.07799996528625489,640.1155756745741
0.07874996495246887,638.8112135803005
0.07949996461868286,639.7362942878281
0.08024996428489685,638.6967376978008
0.08099996395111084,640.5748724273885
0.08174996361732483,639.2789157516607
0.08249996328353881,635.3884924127473
0.0832499629497528,634.0006777365458
0.08399996261596679,633.6856202519868
0.08474996228218079,627.1423495555412
0.08549996194839478,626.2474484495772
0.08624996161460877,627.2291119031142
0.08699996128082275,627.2640484871908
0.08774996094703674,626.9328971980037
0.08849996061325073,627.7219759765366
0.08924996027946472,626.761649725154
0.0899999599456787,629.0801268041586
0.0907499596118927,633.8355098159328
0.09149995927810668,641.2484724402105
0.09224995894432068,642.7591059457857
0.09299995861053467,644.710811513688
0.09374995827674866,650.3355374989786
0.09449995794296265,653.6941636228585
0.09524995760917664,659.4001813882645
0.09599995727539062,663.9666531036916
0.09674995694160461,669.3333355784047
0.0974999566078186,671.62276259188
0.09824995627403259,675.2075419864755
0.09899995594024658,679.7425084192895
0.09974995560646056,686.3993358723599
0.10049995527267457,692.7295787065642
0.10124995493888855,696.9335962429273
0.10199995460510254,697.4497167014574
0.10274995427131653,697.8853011856256
0.10349995393753052,701.7355943910171
0.1042499536037445,707.5898794249864
0.1049999532699585,702.6940116023866
