Strain,Stress_MPa
0.0,0.0
0.0007499993801116943,29.046644145386438
0.0014999987602233886,44.27698698882414
0.002249998140335083,56.3584862472538
0.002999997520446777,66.69504465522287
0.0037499969005584713,75.88524195529317
0.004499996280670166,84.25266637739767
0.00524999566078186,92.08035621869199
0.005999995040893554,99.74057196597991
0.0067499944210052485,107.58691363547065
0.007499993801116943,115.68457461411236
0.008249993181228637,123.92388165787756
0.008999992561340332,132.27073469400102
0.009749991941452025,140.71680773084256
0.01049999132156372,149.24523627481832
0.011249990701675414,157.83579923711503
0.011999990081787109,166.4732595005114
0.012749989461898804,175.16080162995723
0.013499988842010497,183.89205348236231
0.014249988222122192,192.66723630717453
0.014999987602233885,201.4849369836084
0.01574998698234558,210.32298851746918
0.016499986362457274,219.16230212670777
0.017249985742568967,227.98240162334324
0.017999985122680664,236.7679377837254
0.018749984502792357,245.5262466167045
0.01949998388290405,254.24889724021287
0.020249983263015747,262.9281245433407
0.02099998264312744,271.5561989526038
0.021749982023239134,280.1170087669512
0.022499981403350827,288.60893842392323
0.023249980783462524,297.03143175168685
0.023999980163574217,305.3744591826833
0.02474997954368591,313.63577641141046
0.025499978923797607,321.8129755273043
0.0262499783039093,329.88840765122757
0.026999977684020994,337.8531011052051
0.027749977064132687,345.6585247388663
0.028499976444244384,353.2835362250787
0.029249975824356077,360.7126980289177
0.02999997520446777,367.8807523590187
0.030749974584579468,374.6692674671696
0.03149997396469116,380.9673575080671
0.032249973344802854,386.98828453711485
0.03299997272491455,392.8731934476114
0.03374997210502624,398.8132921742327
0.034499971485137934,404.7599190489968
0.035249970865249634,410.9268046302392
0.03599997024536133,416.7456914400715
0.03674996962547302,423.061953409861
0.037499969005584714,429.1555175923398
0.03824996838569641,435.24744558704316
0.0389999677658081,441.33580433424135
0.039749967145919794,447.17756241058197
0.040499966526031494,453.1365309832304
0.04124996590614319,459.05802659632815
0.04199996528625488,464.6581799919491
0.042749964666366574,470.6707671942717
0.04349996404647827,476.51070276668736
0.04424996342658996,482.2642053603599
0.044999962806701654,487.97931575457943
0.045749962186813355,493.54282462971855
0.04649996156692505,498.71078447941187
0.04724996094703674,504.63990824126716
0.047999960327148435,509.2947224552024
0.04874995970726013,514.3898295708817
0.04949995908737182,519.2645369698236
0.050249958467483515,522.6741860282141
0.050999957847595215,526.4120469658235
0.05174995722770691,528.0408659303163
0.0524999566078186,532.2246681485901
0.053249955987930295,533.6270940891454
0.05399995536804199,535.4363132141053
0.05474995474815368,537.826443915686
0.055499954128265375,537.732910040455
0.056249953508377075,539.8359391729987
0.05699995288848877,539.535866230375
0.05774995226860046,542.4272514522949
0.058499951648712155,546.032921868521
0.05924995102882385,547.5468636650188
0.05999995040893554,548.19955397675
0.060749949789047235,554.6965749547196
0.061499949169158935,555.2369983231205
0.06224994854927063,559.4596424936111
0.06299994792938232,560.794096812071
0.06374994730949402,565.8044790972375
0.06449994668960571,571.2747354298084
0.0652499460697174,574.5298733658005
0.0659999454498291,583.1223246950549
0.06674994482994079,585.475605092147
0.06749994421005248,590.0290865080854
0.06824994359016417,596.7405580561312
0.06899994297027587,603.2011935379893
0.06974994235038758,607.4297390146228
0.07049994173049927,610.1470411581092
0.07124994111061096,619.5438914858651
0.07199994049072266,621.6093874391794
0.07274993987083435,631.3267621148622
0.07349993925094604,631.2628912240394
0.07424993863105774,636.6041893143724
0.07499993801116943,639.7562764755538
0.07574993739128112,642.5625132440305
0.07649993677139282,644.7935294773501
0.07724993615150451,645.1713086557589
0.0779999355316162,640.9829086695555
0.0787499349117279,637.9232360942584
0.07949993429183959,635.294429503007
0.0802499336719513,634.602405561189
0.08099993305206299,631.6054469923614
0.08174993243217468,630.4176424383013
0.08249993181228638,630.3357669333686
0.08324993119239807,630.3721291217795
0.08399993057250976,630.6324275621637
0.08474992995262146,626.5598884595126
0.08549992933273315,627.3355672384552
0.08624992871284484,627.8452005501407
0.08699992809295654,625.6460547581775
0.08774992747306823,627.6474455389416
0.08849992685317992,625.6743038605182
0.08924992623329162,623.0029254479651
0.08999992561340331,629.1349428209015
0.09074992499351502,635.0577640667324
0.09149992437362671,632.8285892485405
0.0922499237537384,638.090421006723
0.0929999231338501,642.0666227837742
0.09374992251396179,645.1795450674631
0.09449992189407348,648.8257697274867
0.09524992127418518,650.8154519892265
0.09599992065429687,660.8237520985631
0.09674992003440856,667.3346418502427
0.09749991941452026,668.163965604814
0.09824991879463195,672.6744875419273
0.09899991817474364,678.2770095566271
0.09974991755485534,681.6553346612948
0.10049991693496703,687.8162348610224
0.10124991631507872,691.1828899479185
0.10199991569519043,695.8271834467388
0.10274991507530212,701.4701616257215
0.10349991445541382,701.4429191695382
0.10424991383552551,706.3687714508645
0.1049999132156372,707.0447069380165
0.1057499125957489,712.5154416554957
0.10649991197586059,719.2480022451488
0.10724991135597228,718.914628703288
0.10799991073608398,718.4983736246545
0.10874991011619567,721.070436200451
0.10949990949630736,722.6501849480024
0.11024990887641906,720.2914219959952
0.11099990825653075,725.7308010931812
0.11174990763664244,724.4153198580455
0.11249990701675415,723.4623942569723
0.11324990639686584,720.4831489569933
0.11399990577697754,719.2146942927766
0.11474990515708923,718.8773016833762
0.11549990453720092,715.0040568806161
0.11624990391731262,716.7488198766346
0.11699990329742431,717.7216649123994
0.117749902677536,719.5763500028306
0.1184999020576477,720.9836807016594
0.11924990143775939,724.4977789729289
0.11999990081787108,724.6601881729276
0.12074990019798278,718.1530588923338
0.12149989957809447,717.1024605639922
0.12224989895820616,719.6500248450369
0.12299989833831787,714.6984976453016
0.12374989771842956,714.8559822194035
0.12449989709854126,711.400735910649
0.12524989647865295,712.2543234166185
0.12599989585876464,712.3793359366515
0.12674989523887634,710.9121839155405
0.12749989461898803,706.9805152732314
0.12824989399909972,708.8520404298895
0.12899989337921142,712.3283187070842
0.1297498927593231,709.5933934867434
0.1304998921394348,716.9932969233947
0.1312498915195465,718.4609194323281
0.1319998908996582,717.3786248478175
0.13274989027976988,717.8699528011081
0.13349988965988158,712.4713024708557
0.13424988903999327,698.9596899179395
0.13499988842010496,689.5900347741405
0.13574988780021666,691.8565430133033
0.13649988718032835,695.6403529159477
0.13724988656044004,698.8467069659235
0.13799988594055174,700.2599226592024
0.13874988532066346,697.1282483609727
0.13949988470077515,697.6023443989127
0.14024988408088684,700.090073577717
0.14099988346099854,702.5400369834559
0.14174988284111023,701.0722162576506
0.14249988222122192,692.3889240959987
0.14324988160133362,689.2078261278671
0.1439998809814453,681.6100839963237
0.144749880361557,681.3816609272615
0.1454998797416687,678.91257192566
0.1462498791217804,684.8228242904441
0.14699987850189208,688.2493429971541
0.14774987788200378,688.6880589606257
0.14849987726211547,701.9468731258999
0.14924987664222716,708.2248981605833
0.14999987602233886,751.8917
