Strain,Stress_MPa
0.0,0.0
0.0007500004291534423,30.300551183103543
0.0015000008583068846,46.12943450083356
0.002250001287460327,58.67492070619789
0.003000001716613769,69.40991460709023
0.0037500021457672113,78.95860879452599
0.004500002574920654,87.6584796142183
0.005250003004074096,95.79611588590589
0.006000003433227538,103.7632587566771
0.006750003862380981,111.94461832315565
0.007500004291534423,120.37409866150583
0.008250004720687865,128.9027698173379
0.009000005149841308,137.5183722676032
0.00975000557899475,146.22961740012323
0.010500006008148191,155.02864485939887
0.011250006437301634,163.9185908624494
0.012000006866455077,172.8898317716959
0.01275000729560852,181.92073658789948
0.013500007724761962,190.9860878472946
0.014250008153915403,200.07074581588216
0.015000008583068845,209.1628802443713
0.015750009012222288,218.26147663057353
0.01650000944137573,227.34355458264892
0.017250009870529173,236.40069716425324
0.018000010299682616,245.43571027188014
0.01875001072883606,254.4560357457822
0.0195000111579895,263.454105723058
0.02025001158714294,272.4179520141774
0.021000012016296383,281.34235111410163
0.021750012445449825,290.21252073789015
0.022500012874603268,299.02061371935935
0.02325001330375671,307.75803767369945
0.024000013732910153,316.4163488327961
0.024750014162063596,324.9858217694688
0.02550001459121704,333.42187902820285
0.02625001502037048,341.66789020768255
0.027000015449523924,349.66947679909885
0.027750015878677366,357.71489185471665
0.028500016307830806,365.66881299264
0.029250016736984248,373.50547169877177
0.03000001716613769,380.82357663695296
0.030750017595291133,387.9694887986947
0.031500018024444576,394.64844003628787
0.03225001845359802,401.0609989620794
0.03300001888275146,407.19893841077095
0.033750019311904904,413.2423452374895
0.034500019741058346,419.4355724455454
0.03525002017021179,425.76480168371535
0.03600002059936523,432.1917971696641
0.036750021028518674,438.31473057545367
0.03750002145767212,444.15815879874987
0.03825002188682556,450.38131464489305
0.039000022315979,456.35457635825276
0.039750022745132445,462.3168526555167
0.04050002317428588,468.5469791509612
0.04125002360343932,474.962083143127
0.042000024032592766,481.0867452335378
0.04275002446174621,487.2754163285942
0.04350002489089965,493.086837695168
0.044250025320053094,498.8618514622873
0.045000025749206536,504.98450613569315
0.04575002617835998,510.7543207866397
0.04650002660751342,516.2953453094709
0.047250027036666864,522.8967042191186
0.04800002746582031,528.704153701208
0.04875002789497375,534.2404737479895
0.04950002832412719,538.9163860699737
0.050250028753280634,542.823669183895
0.05100002918243408,547.6260031703846
0.05175002961158752,551.1434542707553
0.05250003004074096,557.1488989780006
0.053250030469894405,558.5849365262368
0.05400003089904785,562.024945442201
0.05475003132820129,563.8843557315246
0.05550003175735473,565.0901988614274
0.05625003218650817,569.8606976315007
0.05700003261566161,569.7592967145745
0.057750033044815054,575.7875763430819
0.058500033473968496,576.7381103420098
0.05925003390312194,576.6742116423934
0.06000003433227538,574.5471557546524
0.060750034761428824,581.5416477698883
0.06150003519058227,578.4150437919138
0.06225003561973571,583.3093660400647
0.06300003604888915,587.1806893454805
0.0637500364780426,592.893748976986
0.06450003690719604,598.2795321786898
0.06525003733634947,605.2746337227666
0.06600003776550292,612.0833836669361
0.06675003819465636,618.7311682700619
0.06750003862380981,624.7226710426013
0.06825003905296324,628.853346942916
0.06900003948211669,636.5940833249881
0.06975003991127013,640.8137957916737
0.07050004034042358,644.3996426474566
0.07125004076957701,651.5219752885521
0.07200004119873046,656.5982531086222
0.0727500416278839,660.6013574541796
0.07350004205703735,664.530467478315
0.07425004248619078,668.203880139095
0.07500004291534423,673.0039560578654
0.07575004334449767,674.5252998626108
0.07650004377365112,677.7692061139791
0.07725004420280455,680.8681142723585
0.078000044631958,681.4739447102573
0.07875004506111144,682.894679143547
0.07950004549026489,683.3962767619483
0.08025004591941833,684.7414690251966
0.08100004634857176,683.3973141492431
0.08175004677772521,683.0251333829295
0.08250004720687865,676.7338421235056
0.0832500476360321,677.7786532107094
0.08400004806518553,680.0474563285128
0.08475004849433898,678.039568127309
0.08550004892349242,680.018131409204
0.08625004935264587,678.6714207474124
0.0870000497817993,681.3521879015658
0.08775005021095275,676.9722810800375
0.08850005064010619,675.9495691867162
0.08925005106925964,679.0129167537971
0.09000005149841307,678.6717973553964
0.09075005192756652,671.9873594840142
0.09150005235671996,672.40677999711
0.09225005278587341,678.3267653041814
0.09300005321502684,682.9235082374054
0.09375005364418029,682.6158192507766
0.09450005407333373,687.5761411991879
0.09525005450248718,688.2510009753421
0.09600005493164061,689.0806086727483
0.09675005536079405,697.6639464939711
0.0975000557899475,699.1960094398518
0.09825005621910093,708.560188904166
0.09900005664825438,711.5783875341525
0.09975005707740782,720.486677283208
0.10050005750656127,717.1249234910009
0.1012500579357147,724.262432572027
0.10200005836486815,729.1501660534849
0.10275005879402159,731.641636872733
0.10350005922317504,741.6065296823809
0.10425005965232848,738.7124165789132
0.10500006008148192,741.6169628409616
0.10575006051063536,751.7957651950328
0.10650006093978881,754.3482178467283
0.10725006136894225,760.2303924714433
0.1080000617980957,766.741934785771
0.10875006222724913,765.9746801073242
