Strain,Stress_MPa
0.06074996910095215,561.4784609351087
0.06149996871948242,567.7436467169235
0.0622499683380127,576.2427571255889
0.06299996795654297,582.7233013983387
0.06374996757507324,593.1124164281389
0.06449996719360351,595.0894604273304
0.06524996681213378,602.4204921564699
0.06599996643066407,612.6503429887109
0.06674996604919434,617.7496493569377
0.0674999656677246,624.1630769926919
0.06824996528625488,632.6779371589988
0.06899996490478516,631.4111453909909
0.06974996452331543,635.1731026954475
0.0704999641418457,640.6050643139292
0.07124996376037597,646.9682864995698
0.07199996337890625,649.1049767928956
0.07274996299743652,653.5354487158817
0.0734999626159668,656.1892650230207
0.07424996223449708,661.8182310262305
0.07499996185302735,666.8229955560789
0.07574996147155762,668.9796487230044
0.07649996109008789,670.0874327059299
0.07724996070861817,673.9010134466625
0.07799996032714844,676.0549249568015
0.07874995994567871,675.5550485553293
0.07949995956420898,680.9343858045738
0.08024995918273926,679.0752696205657
0.08099995880126953,674.2717642816059
0.0817499584197998,671.0586055423641
0.08249995803833007,670.7866128246989
0.08324995765686036,664.3471498072487
0.08399995727539063,665.1518428187691
0.0847499568939209,657.2495365320505
0.08549995651245117,652.2452217175229
0.08624995613098145,649.2106197333954
0.08699995574951172,645.7533796931789
0.08774995536804199,644.3920583214149
0.08849995498657226,643.0223507818566
0.08924995460510254,644.8112444114906
0.08999995422363281,646.8239021524555
0.09074995384216308,653.0536779227726
0.09149995346069335,656.0401014522504
0.09224995307922364,662.455053435651
0.09299995269775391,663.0047400297957
0.09374995231628418,666.4747278208976
0.09449995193481445,670.6343347747016
0.09524995155334473,676.8912315976886
0.095999951171875,681.2197278440021
0.09674995079040527,688.1101941278292
0.09749995040893555,691.8657575731775
0.09824995002746582,698.6144344020014
0.0989999496459961,705.0462445132079
0.09974994926452636,709.2269208938843
0.10049994888305665,708.6556639763324
0.10124994850158692,715.8759379703985
0.10199994812011719,721.9142251002615
0.10274994773864746,726.9496910980513
0.10349994735717774,728.6369648668348
0.10424994697570801,739.2999041496843
0.10499994659423828,744.4501163521867
0.10574994621276855,741.9976691601499
0.10649994583129883,743.4517865006211
0.1072499454498291,744.2898857904398
0.10799994506835937,748.9858241297622
0.10874994468688964,751.1957696884278
0.10949994430541993,749.9990632837514
0.1102499439239502,749.8253524052516
0.11099994354248047,746.7416703048656
0.11174994316101074,745.3304172119871
0.11249994277954102,748.7310543453935
0.11324994239807129,752.3783144217189
0.11399994201660156,754.7524766943337
0.11474994163513183,762.8670569076239
0.11549994125366211,764.0113835163909
0.11624994087219238,763.389257379738
0.11699994049072265,763.1624084236487
0.11774994010925292,766.4827136904526
0.11849993972778321,767.2119929904337
0.11924993934631348,767.074179232941
0.11999993896484375,769.9344809522794
0.12074993858337403,771.4781714927796
0.1214999382019043,771.7857336654492
0.12224993782043457,777.8038641810373
0.12299993743896484,775.9504697703716
0.12374993705749512,775.3906367869175
0.1244999366760254,776.171507248068
0.12524993629455566,774.1721927819846
0.12599993591308595,778.5116211757645
0.1267499355316162,771.912233217046
0.1274999351501465,771.4786345826418
0.12824993476867677,773.2534245902431
0.12899993438720703,774.1969005103214
0.1297499340057373,773.991807734272
0.13049993362426757,766.7255534763001
0.13124993324279785,769.3126228966497
0.13199993286132813,770.622789930156
0.1327499324798584,768.7441659051046
0.13349993209838867,773.8784031430059
0.13424993171691896,773.5775338590846
0.1349999313354492,775.3160098307458
0.1357499309539795,767.1234232576935
0.13649993057250975,762.7620370539261
0.13724993019104004,754.3595344537192
0.13799992980957032,747.0123029537043
0.13874992942810058,741.6709725807481
0.13949992904663086,736.5478202885588
0.14024992866516114,719.7010365427221
0.1409999282836914,708.1395273245422
0.14174992790222168,704.8091817861689
0.14249992752075194,700.294622128043
0.14324992713928222,697.4270774284494
0.1439999267578125,696.9205392972491
0.14474992637634276,703.5303382205122
0.14549992599487305,704.980508684788
0.14624992561340333,708.5584629419814
0.1469999252319336,708.2339666676792
0.14774992485046387,714.4970933624753
0.14849992446899415,712.5505396760127
0.1492499240875244,724.7995099333574
0.1499999237060547,769.94635
