Strain,Stress_MPa
0.0,0.0
0.000749998426437378,30.465775493291723
0.001499996852874756,46.42582502144072
0.002249995279312134,59.071799485817756
0.002999993705749512,69.88391327609158
0.00374999213218689,79.49279047071826
0.004499990558624268,88.2361937818407
0.005249988985061646,96.39665063104043
0.005999987411499024,104.3533564862022
0.006749985837936403,112.49512288144919
0.00749998426437378,120.89217224387386
0.008249982690811158,129.41515228449526
0.008999981117248536,138.04081205826336
0.009749979543685915,146.78425205707873
0.010499977970123291,155.64033117301764
0.01124997639656067,164.59221870977697
0.011999974822998048,173.61051556130587
0.012749973249435427,182.67683313337562
0.013499971675872805,191.7794891089536
0.014249970102310182,200.90012511716745
0.01499996852874756,210.02919730487366
0.01574996695518494,219.1698498497919
0.016499965381622315,228.30967349725924
0.017249963808059696,237.4329046168768
0.017999962234497072,246.54208171783503
0.01874996066093445,255.62719873829613
0.01949995908737183,264.7020828966926
0.020249957513809206,273.73775681225914
0.020999955940246583,282.73530170399556
0.021749954366683963,291.66542497850713
0.02249995279312134,300.5353003849338
0.02324995121955872,309.3379830727706
0.023999949645996096,318.05138300494787
0.024749948072433473,326.6806673955218
0.025499946498870853,335.2248795149605
0.02624994492530823,343.66448368643955
0.02699994335174561,351.9902771758577
0.027749941778182987,360.1750239623416
0.028499940204620364,368.18116797857914
0.029249938631057744,375.98017562870695
0.02999993705749512,383.4867823954441
0.030749935483932497,390.6842055336127
0.03149993391036988,397.35662385972415
0.03224993233680726,403.6191861280878
0.03299993076324463,409.67141004837964
0.03374992918968201,415.8519758812444
0.03449992761611939,422.2422869390975
0.035249926042556765,428.7681719491501
0.035999924468994145,435.24395271701513
0.036749922895431525,441.6691930075455
0.0374999213218689,447.996543152367
0.03824991974830628,454.3892399743703
0.03899991817474366,460.65004708012566
0.03974991660118103,466.79209478356006
0.04049991502761841,472.9031251461422
0.04124991345405579,478.9901813827412
0.041999911880493165,485.0714399776305
0.042749910306930546,490.91380324764475
0.043499908733367926,497.12820367068053
0.044249907159805306,503.10931041965796
0.04499990558624268,509.2379090262656
0.04574990401268006,515.3172257046438
0.04649990243911744,520.5751151940269
0.04724990086555481,526.3607863651316
0.04799989929199219,532.8340404418096
0.04874989771842957,538.4493583652021
0.049499896144866946,543.1235220136487
0.05024989457130433,548.9587396007453
0.05099989299774171,552.928203213646
0.05174989142417908,555.2031124290149
0.05249988985061646,558.4164719260508
0.05324988827705384,559.5273289156406
0.05399988670349122,562.131140990865
0.054749885129928594,563.2885420676965
0.055499883556365974,567.9124870635787
0.056249881982803354,568.8519790462408
0.05699988040924073,570.7525657368686
0.05774987883567811,575.8671110803914
0.05849987726211549,575.9496795605131
0.05924987568855286,574.5509548624689
0.05999987411499024,575.9371273495542
0.06074987254142762,573.5277062108321
0.061499870967864995,573.5696156214647
0.062249869394302375,571.5067529944821
0.06299986782073975,574.7022751441923
0.06374986624717713,576.6839523559893
0.06449986467361452,579.7093779400436
0.06524986310005189,588.6507355752933
0.06599986152648926,595.7333543467151
0.06674985995292665,606.0719892970025
0.06749985837936402,609.282600620784
0.0682498568058014,616.0089854375625
0.06899985523223878,615.1007992167363
0.06974985365867616,616.2815306573129
0.07049985208511353,620.6907583763362
0.07124985051155092,627.3105417065588
0.07199984893798829,635.4538019504495
0.07274984736442566,638.8389139424028
0.07349984579086305,642.3596301260359
0.07424984421730042,649.6945947497438
0.0749998426437378,651.804394212549
0.07574984107017518,652.1772130157409
0.07649983949661256,655.6400647752137
0.07724983792304993,654.2469765245914
0.07799983634948732,658.7944226828596
0.07874983477592469,659.0927187837451
0.07949983320236206,659.3258130916518
0.08024983162879945,661.4883347494695
0.08099983005523682,658.0113350896117
0.0817498284816742,660.340201442539
0.08249982690811158,665.3238102552417
0.08324982533454896,665.7897565930181
0.08399982376098633,667.9342595427755
0.08474982218742372,654.3033990386305
0.08549982061386109,653.8581744069404
0.08624981904029848,647.0298738013192
0.08699981746673585,645.3169697623389
0.08774981589317322,639.8124647966943
0.08849981431961061,639.0376001402182
0.08924981274604799,637.5845729731512
0.08999981117248536,637.2782233653542
0.09074980959892275,635.9263187065128
0.09149980802536012,634.5053208425836
0.09224980645179749,637.166014504937
0.09299980487823488,638.3304336979232
0.09374980330467225,647.7369624265799
0.09449980173110963,649.547415120576
0.09524980015754701,658.6666202265164
0.09599979858398439,668.2200758584222
0.09674979701042176,675.6270384661219
0.09749979543685915,682.1017430372043
0.09824979386329652,688.5706701820735
0.09899979228973389,696.5670604567115
0.09974979071617128,699.7470157298455
0.10049978914260865,704.2941570230171
0.10124978756904603,707.4116570745836
0.10199978599548341,715.7506665159531
0.10274978442192079,727.0692810423939
0.10349978284835816,734.3429282772883
0.10424978127479555,737.7646275040385
0.10499977970123292,738.1792952171756
0.1057497781276703,745.1327437388468
0.10649977655410768,742.0368545527976
0.10724977498054505,746.0642304829718
0.10799977340698244,749.2064624705216
0.10874977183341981,750.4677450412174
0.10949977025985719,750.0679367926489
0.11024976868629457,751.3087412706328
0.11099976711273195,757.5961211342678
0.11174976553916932,755.5177659192
0.11249976396560671,755.696643022772
0.11324976239204408,761.1065515094286
0.11399976081848145,768.7887344138117
0.11474975924491884,770.0329332424635
0.11549975767135622,772.2186178621256
0.11624975609779359,771.577387702842
0.11699975452423098,774.4278000845678
0.11774975295066835,777.9875801684389
0.11849975137710572,780.5321408710286
0.11924974980354311,781.782234920569
0.11999974822998048,780.1773079387463
0.12074974665641786,781.951210227517
0.12149974508285524,781.2427909569517
0.12224974350929262,786.0236881692903
0.12299974193572999,789.6638518845691
0.12374974036216738,789.4255346202867
0.12449973878860475,786.4745460653043
0.12524973721504212,785.1148208110967
0.1259997356414795,779.0354640876022
0.1267497340679169,766.9592366046207
0.12749973249435426,762.8123440926737
0.12824973092079164,758.3319479514306
0.12899972934722903,756.8088846890755
0.1297497277736664,756.389244325723
0.13049972620010378,756.4759415761374
0.13124972462654116,749.1532745297923
0.13199972305297852,743.8069025896735
0.1327497214794159,739.0354713177421
0.1334997199058533,732.9674079123445
0.13424971833229066,729.7830967138586
0.13499971675872804,731.5563735549508
0.13574971518516543,724.7000308074398
0.1364997136116028,715.3503000858749
0.13724971203804018,713.7707348962103
0.13799971046447757,712.0819328632692
0.13874970889091492,706.9967181020793
0.1394997073173523,698.4643370121636
0.1402497057437897,692.0395564143932
0.14099970417022706,691.4570279301779
0.14174970259666445,686.8661320985931
0.14249970102310183,687.4625740725523
0.1432496994495392,685.2800122491602
0.14399969787597658,687.7091396326282
0.14474969630241397,690.9923530831683
0.14549969472885133,696.1624908224692
0.1462496931552887,703.8573482195699
0.1469996915817261,714.8814637169738
0.14774969000816346,712.2186208431974
0.14849968843460085,718.0729887390436
0.14924968686103823,750.8039653129439
0.1499996852874756,761.77965
