Strain,Stress_MPa
0.0,0.0
0.0007499990940093993,31.528239000844454
0.0014999981880187987,48.04583498731975
0.0022499972820281978,61.13584374769332
0.0029999963760375973,72.3261349634493
0.003749995470046997,82.26621809016473
0.0044999945640563956,91.30352250582757
0.005249993658065795,99.73163619175696
0.005999992752075195,107.94946795473993
0.006749991846084594,116.3553838766755
0.007499990940093994,124.99495361460096
0.008249990034103392,133.73694427945205
0.008999989128112791,142.5838910044115
0.009749988222122192,151.54780199030444
0.01049998731613159,160.62031546783584
0.01124998641014099,169.79948329551746
0.01199998550415039,179.06625145823173
0.012749984598159788,188.39421655744798
0.013499983692169188,197.76524151686615
0.014249982786178587,207.18241026703353
0.014999981880187988,216.6249835973011
0.015749980974197386,226.08015065477818
0.016499980068206785,235.52162798388028
0.017249979162216184,244.94049090821068
0.017999978256225582,254.32627551602013
0.018749977350234984,263.68541067733946
0.019499976444244383,273.00994121509603
0.020249975538253782,282.2923752685327
0.02099997463226318,291.531523962646
0.02174997372627258,300.72423771558874
0.02249997282028198,309.8660892631279
0.02324997191429138,318.92015229235255
0.02399997100830078,327.88426190474337
0.024749970102310177,336.7730971359979
0.025499969196319576,345.57428511274605
0.026249968290328978,354.2702439576785
0.026999967384338377,362.8797850667947
0.027749966478347775,371.31299082414444
0.028499965572357174,379.53957425156756
0.029249964666366573,387.58472115802255
0.029999963760375975,395.3782139243242
0.030749962854385374,402.7947396117806
0.03149996194839477,409.7817948166277
0.03224996104240417,416.2866100080691
0.03299996013641357,422.55739143923915
0.03374995923042297,428.9048683571389
0.03449995832443237,435.36835859011745
0.035249957418441766,442.46443660476206
0.035999956512451164,449.2026860807485
0.03674995560646057,455.94088890025614
0.03749995470046997,462.6621952438475
0.03824995379447937,469.07542017872885
0.038999952888488766,475.82336943472916
0.039749951982498165,481.7203754737138
0.040499951076507563,488.4574862286842
0.04124995017051696,494.8808599940783
0.04199994926452636,501.3413398095511
0.04274994835853576,507.43355045022645
0.04349994745254516,513.6993481763382
0.044249946546554564,519.9935701736907
0.04499994564056396,526.3914405579444
0.04574994473457336,531.3530822899608
0.04649994382858276,536.3986387092867
0.04724994292259216,541.8948928136329
0.04799994201660156,545.305334698546
0.048749941110610956,551.0015524515812
0.049499940204620355,555.3493726957655
0.05024993929862975,560.4941623685652
0.05099993839263915,565.0409662866285
0.05174993748664855,569.3050108813559
0.052499936580657956,575.316061604726
0.053249935674667355,579.5437214176679
0.053999934768676754,584.4543327878895
0.05474993386268615,588.2843760820931
0.05549993295669555,590.2904643067694
0.05624993205070495,593.4422873021209
0.05699993114471435,592.9897671887819
0.05774993023872375,598.2775749706559
0.058499929332733146,593.5663879645737
0.059249928426742544,593.5850856473651
0.05999992752075195,593.1118545329288
0.06074992661476135,594.0499388007242
0.06149992570877075,592.2509379131975
0.062249924802780146,595.1763953154915
0.06299992389678954,597.781305127539
0.06374992299079894,602.9580572202569
0.06449992208480834,608.1569000230105
0.06524992117881774,615.7570898128904
0.06599992027282714,622.9860026923997
