Strain,Stress_MPa
0.0,0.0
0.0007500001430511474,34.42820308407517
0.0015000002861022949,52.419852550593106
0.002250000429153442,66.65357354301298
0.0030000005722045898,78.81039358660104
0.0037500007152557373,89.60308853285484
0.004500000858306884,99.40380883213126
0.005250001001358032,108.5083896799253
0.0060000011444091795,117.33395691260245
0.006750001287460327,126.35182880787227
0.007500001430511475,135.64238023720006
0.008250001573562623,145.05363761998973
0.009000001716613769,154.5873768499203
0.009750001859664917,164.25222636194476
0.010500002002716065,174.03261925010145
0.011250002145767211,183.91940545759493
0.012000002288818359,193.89273525980195
0.012750002431869507,203.9375990975824
0.013500002574920653,214.0282862120557
0.014250002717971801,224.1404864275386
0.01500000286102295,234.26634258119478
0.015750003004074097,244.41302876052455
0.016500003147125245,254.56718075793287
0.01725000329017639,264.6977977725335
0.018000003433227538,274.7987858253261
0.018750003576278686,284.897011399568
0.019500003719329834,294.9632031545244
0.02025000386238098,305.00958673222686
0.02100000400543213,315.0376542026511
0.021750004148483274,325.01887608018546
0.022500004291534422,334.92546070360623
0.02325000443458557,344.7720666418119
0.024000004577636718,354.5577804231456
0.024750004720687866,364.25382528216574
0.025500004863739014,373.84355916594154
0.026250005006790162,383.34162693932365
0.027000005149841307,392.7363328737252
0.027750005292892455,401.9593472430608
0.028500005435943603,410.9796156659805
0.02925000557899475,419.81569682493887
0.0300000057220459,428.39121159276846
0.030750005865097046,436.6048347387735
0.031500006008148194,444.3310490020275
0.03225000615119934,451.63467958457403
0.03300000629425049,458.67051818607985
0.03375000643730163,465.74277547260766
0.03450000658035278,473.03419298920574
0.03525000672340393,480.43879793312334
0.036000006866455075,487.8824199425123
0.03675000700950622,495.27391912837766
0.03750000715255737,502.6294967285573
0.03825000729560852,509.892331471546
0.03900000743865967,517.0663515130855
0.039750007581710815,524.1713962153066
0.04050000772476196,531.2198198333954
0.04125000786781311,538.2505939669617
0.04200000801086426,545.2590825825403
0.04275000815391541,552.2479304688536
0.04350000829696655,559.1722892965928
0.044250008440017696,566.118346969531
0.045000008583068844,572.9474269967814
0.04575000872611999,579.784543546587
0.04650000886917114,586.4985728630614
0.04725000901222229,593.0586561432092
0.048000009155273436,600.1587801599758
0.048750009298324584,606.5348136188641
0.04950000944137573,613.5538710611618
0.05025000958442688,620.7541962506749
0.05100000972747803,626.4331154167978
0.051750009870529176,632.7946301946102
0.052500010013580324,639.8619761347286
0.053250010156631465,643.0629494730555
0.05400001029968261,648.7374130144862
0.05475001044273376,653.3951666502834
0.05550001058578491,651.9647456687065
0.05625001072883606,659.8137379646641
0.057000010871887205,656.6195543309362
0.05775001101493835,660.2530659211324
0.0585000111579895,660.9059416324725
0.05925001130104065,655.6152463483194
0.0600000114440918,651.4295154715139
0.060750011587142945,648.5970716235946
0.06150001173019409,649.0647202500836
0.06225001187324524,647.75273391062
0.06300001201629639,657.679765370648
0.06375001215934753,661.7950857094465
0.06450001230239868,673.637865877264
0.06525001244544983,678.7846235718293
0.06600001258850098,686.028661488788
0.06675001273155212,691.6465526708433
0.06750001287460326,697.5498491276445
0.06825001301765442,708.5827751825245
0.06900001316070556,710.4364280712374
0.06975001330375671,716.9603630404514
0.07050001344680785,721.6792964509856
0.07125001358985901,727.6243873710904
0.07200001373291015,732.9320161720202
0.0727500138759613,741.2851152521052
0.07350001401901245,741.5132013767724
