Strain,Stress_MPa
0.0,0.0
0.0007499995708465576,35.266265186427596
0.0014999991416931153,53.72896941847132
0.0022499987125396727,68.3481020615647
0.0029999982833862305,80.83107530808397
0.0037499978542327884,91.9073180368388
0.004499997425079345,101.96073012810523
0.005249996995925903,111.28596019681905
0.005999996566772461,120.29303587313446
0.006749996137619019,129.4729703211439
0.007499995708465577,138.93938912149625
0.008249995279312134,148.53070289820596
0.00899999485015869,158.23180772680973
0.00974999442100525,168.0605592387713
0.010499993991851806,178.01126884218024
0.011249993562698365,188.08184999469742
0.011999993133544922,198.24893420695042
0.012749992704391479,208.4945480075907
0.013499992275238038,218.79256345732418
0.014249991846084595,229.12805859173037
0.014999991416931154,239.49616802028692
0.01574999098777771,249.87553620814305
0.016499990558624267,260.2572007762265
0.017249990129470826,270.62484407507895
0.01799998970031738,280.9866540549925
0.01874998927116394,291.33535220091613
0.0194999888420105,301.6575424739481
0.020249988412857058,311.9488386385677
0.020999987983703613,322.21801319525156
0.02174998755455017,332.4331002497271
0.02249998712539673,342.5763406466776
0.023249986696243286,352.64177308299315
0.023999986267089844,362.6312804400209
0.024749985837936403,372.51785088947514
0.025499985408782958,382.30500200950115
0.026249984979629517,391.98363951691795
0.026999984550476076,401.5391550122074
0.02774998412132263,410.93843109568076
0.02849998369216919,420.1469463557652
0.02924998326301575,429.19614983176655
0.029999982833862307,437.99621806414564
0.030749982404708862,446.4090276232958
0.03149998197555542,454.3134276913168
0.032249981546401976,461.80901648249534
0.032999981117248535,469.1308606155009
0.033749980688095094,476.44966907534825
0.03449998025894165,483.9287745563408
0.03524997982978821,491.5350844989369
0.03599997940063476,499.1369342724774
0.03674997897148132,506.74973061449094
0.03749997854232788,514.3399869981207
0.03824997811317444,521.8514281003249
0.038999977684021,529.2908999507314
0.039749977254867556,536.631970686645
0.040499976825714115,543.9236891022678
0.04124997639656067,550.7939097156404
0.041999975967407226,558.2175053088671
0.042749975538253784,565.4441969289617
0.04349997510910034,572.5395276774335
0.0442499746799469,579.6868268127121
0.04499997425079346,586.475734826362
0.04574997382164001,593.4222731422102
0.04649997339248657,600.5616063070363
0.04724997296333313,607.4326265366573
0.04799997253417969,614.5238956253154
0.04874997210502625,621.6323790126461
0.049499971675872806,628.7757312952507
0.050249971246719365,635.9268588272666
0.050999970817565916,642.5309699518003
0.051749970388412475,649.0876020740378
0.052499969959259034,654.7615757011075
0.05324996953010559,659.1129032236132
0.05399996910095215,665.4937127162295
0.05474996867179871,666.0679686216745
0.05549996824264526,663.8056363185661
0.05624996781349182,666.4906721286143
0.05699996738433838,658.8114598477675
0.05774996695518494,657.620795732903
0.0584999665260315,657.4716262906707
0.059249966096878055,647.6769433303223
0.059999965667724614,651.5138518578519
0.060749965238571166,653.895441240779
0.061499964809417725,662.2534236590859
0.06224996438026428,671.2298150369771
0.06299996395111084,686.7683738165061
0.0637499635219574,696.078552128356
0.06449996309280395,706.2770753975935
0.06524996266365052,715.513186640145
0.06599996223449707,721.5402516334076
0.06674996180534364,731.1094856009456
0.06749996137619019,738.4480764987871
0.06824996094703674,747.4267102365899
0.0689999605178833,754.4987487155738
0.06974996008872986,760.373534915423
0.07049995965957642,767.627928868261
0.07124995923042297,775.6312224925974
0.07199995880126953,779.8992351802455
0.07274995837211609,783.2737653272867
0.07349995794296264,790.7524970798581
0.07424995751380921,797.0198301805138
0.07499995708465576,799.784043877447
0.07574995665550233,805.8511047549596
0.07649995622634888,811.1658875974157
0.07724995579719543,810.6115694121307
0.077999955368042,815.6025298528162
0.07874995493888855,818.7195708909567
0.07949995450973511,825.1429227113629
0.08024995408058166,825.3260908210344
0.08099995365142823,823.9976380393251
0.08174995322227478,820.7438466724902
0.08249995279312133,810.6458632166022
0.0832499523639679,803.4747142794215
0.08399995193481445,793.3859239072535
0.08474995150566102,789.5684708242021
0.08549995107650757,780.9839623319218
0.08624995064735413,777.3310145983158
0.08699995021820069,776.6704899904439
0.08774994978904724,778.0345035721637
0.0884999493598938,782.3312383961205
0.08924994893074036,791.7263637801728
0.08999994850158692,792.1517361496195
0.09074994807243347,800.5103663114038
0.09149994764328002,802.5519461696766
0.09224994721412659,799.8101413390767
0.09299994678497314,807.468706434768
0.09374994635581971,809.5479639545656
0.09449994592666626,811.7080459879697
0.09524994549751283,819.632691733265
0.09599994506835938,822.1775144515528
0.09674994463920593,825.8279122385275
0.0974999442100525,831.349219396515
0.09824994378089905,843.7706498973745
0.09899994335174561,848.0789652867617
0.09974994292259216,853.8426130452204
0.10049994249343873,857.626257151174
0.10124994206428528,864.8653136083619
0.10199994163513183,866.6126959177714
0.1027499412059784,874.8654344291061
0.10349994077682495,876.7954148875131
0.10424994034767152,888.3908102055568
0.10499993991851807,893.6773731232244
0.10574993948936462,895.614868010589
0.10649993906021119,896.665544946332
0.10724993863105774,902.857799668985
0.1079999382019043,902.4378998625677
0.10874993777275085,901.7110936555349
0.10949993734359742,900.3447894053915
0.11024993691444397,902.4792145784531
0.11099993648529052,906.9132081036695
0.11174993605613709,908.3940316486836
0.11249993562698364,909.9264612704544
0.1132499351978302,910.4826472079701
0.11399993476867676,916.6798792016734
0.11474993433952332,919.797646762439
0.11549993391036988,921.1047396059466
0.11624993348121643,921.8991666800897
0.116999933052063,920.9937068527896
0.11774993262290954,923.3676464853572
0.11849993219375611,925.7105195230108
0.11924993176460266,918.2564944731947
0.11999993133544923,927.0328065866537
0.12074993090629578,928.9703153311938
0.12149993047714233,930.8088594696267
0.1222499300479889,927.5591912837873
0.12299992961883545,929.9615993745286
0.12374992918968201,926.5125421228192
0.12449992876052857,928.6765108584142
0.12524992833137513,926.4647925352197
0.12599992790222167,927.4098268274216
0.12674992747306824,928.556678889614
0.1274999270439148,931.1783410295947
0.12824992661476137,930.2604879461668
0.1289999261856079,923.0830146776776
0.12974992575645447,920.107088187705
0.13049992532730104,920.1312461138097
0.13124992489814757,913.6454407470561
0.13199992446899414,915.8224089051095
0.1327499240398407,912.0229492508706
0.13349992361068727,905.5382173990946
0.1342499231815338,897.9935968611111
0.13499992275238037,897.6584206819205
0.13574992232322694,893.2480740076154
0.13649992189407348,893.7772626356553
0.13724992146492004,891.0446167528329
0.1379999210357666,886.6261743871506
0.13874992060661318,883.0922236584645
0.1394999201774597,876.0109341367206
0.14024991974830628,867.6929482996271
0.14099991931915284,855.1451417964773
0.14174991888999938,851.1352354958169
0.14249991846084595,844.4220375333242
0.1432499180316925,829.9166447199243
0.14399991760253905,824.3195576731044
0.14474991717338562,822.532339792224
0.14549991674423218,823.6058768457615
0.14624991631507875,831.8178143938295
0.1469999158859253,834.0987591298864
0.14774991545677185,833.2091004860008
0.14849991502761842,849.8280133581045
0.14924991459846496,882.3689780201157
0.14999991416931152,924.4363
