Strain,Stress_MPa
0.0,0.0
0.0007499992370605469,30.854539404261292
0.0014999984741210937,46.9813361862304
0.0022499977111816406,59.75903143755649
0.0029999969482421875,70.68164826499947
0.0037499961853027343,80.38606631140163
0.004499995422363281,89.2155013084124
0.005249994659423828,97.46074989656918
0.005999993896484375,105.5187102015112
0.006749993133544922,113.78483010990759
0.007499992370605469,122.30629730513522
0.008249991607666016,130.94569037833918
0.008999990844726562,139.70145425804884
0.009749990081787108,148.5710867680539
0.010499989318847656,157.52415227990522
0.011249988555908204,166.54580217890202
0.01199998779296875,175.62733994981005
0.012749987030029296,184.76603019626964
0.013499986267089844,193.9461810030635
0.014249985504150391,203.156809538163
0.014999984741210937,212.38412683571246
0.015749983978271483,221.6181472591498
0.016499983215332033,230.8455020215271
0.01724998245239258,240.05844342268028
0.017999981689453125,249.24687572670993
0.01874998092651367,258.4197121347027
0.019499980163574217,267.57189314056734
0.020249979400634766,276.6814739988709
0.020999978637695312,285.7485574753645
0.021749977874755858,294.75335718583494
0.022499977111816408,303.7010933388327
0.023249976348876954,312.5756947808034
0.0239999755859375,321.37114750838015
0.024749974822998046,330.081306076281
0.02549997406005859,338.69454983764405
0.02624997329711914,347.2084625747483
0.026999972534179687,355.60892644926815
0.027749971771240233,363.87422125831824
0.028499971008300783,371.9154363879151
0.02924997024536133,379.74649617454395
0.029999969482421875,387.3203114417094
0.03074996871948242,394.58072474026864
0.03149996795654297,401.41736219240573
0.03224996719360351,407.83513746838014
0.032999966430664066,414.01243333890113
0.03374996566772461,420.38663880826635
0.03449996490478516,426.8743597140618
0.035249964141845704,433.258214387103
0.03599996337890625,439.64636017914773
0.036749962615966796,446.10231014852906
0.03749996185302734,452.28167089057644
0.03824996109008789,459.01208983967496
0.038999960327148434,465.3406887349795
0.039749959564208986,471.7819526053834
0.04049995880126953,478.1270232578716
0.04124995803833008,484.0746748497862
0.041999957275390624,490.13641565991634
0.04274995651245117,496.4570517624884
0.043499955749511716,501.70452448467495
0.04424995498657226,508.11445646440006
0.044999954223632815,514.5434984806088
0.04574995346069336,520.5365348661911
0.04649995269775391,526.7097088030588
0.04724995193481445,531.7200618591984
0.047999951171875,536.1655983592616
0.048749950408935545,541.9979414161143
0.04949994964599609,546.5074128386449
0.05024994888305664,551.0479645386843
0.05099994812011718,553.6628978398628
0.051749947357177736,559.5452950815795
0.05249994659423828,561.1419919596801
0.05324994583129883,566.8470958358266
0.053999945068359374,570.4585266300169
0.05474994430541992,573.6479151148097
0.055499943542480466,577.4968349264473
0.05624994277954101,579.5530738235545
0.056999942016601565,578.8174783822184
0.05774994125366211,581.0453013902522
0.05849994049072266,580.3823596898292
0.0592499397277832,577.6313627122737
0.05999993896484375,577.8256910568796
0.060749938201904295,575.8800347564359
0.06149993743896484,577.5943159233066
0.06224993667602539,580.387129733275
0.06299993591308593,582.9693717689735
0.06374993515014649,586.6564362755818
0.06449993438720703,595.6769641119629
0.06524993362426758,600.7050369924535
0.06599993286132813,607.8585471819445
0.06674993209838867,615.9914827784623
0.06749993133544922,623.9445256786365
0.06824993057250976,630.1475457612
0.06899992980957032,634.7467138889135
0.06974992904663085,638.4469955075818
0.07049992828369141,648.6929433686944
0.07124992752075195,652.6915903087345
0.0719999267578125,654.9490508779949
0.07274992599487305,659.5419488450929
0.07349992523193359,665.8226642920489
0.07424992446899414,667.6926751816264
0.07499992370605468,672.0923584689651
0.07574992294311524,673.9378701359793
0.07649992218017578,679.3576438510341
0.07724992141723633,679.2302540569314
0.07799992065429687,683.4694710354124
0.07874991989135742,681.5818725778842
0.07949991912841797,678.1346986701894
0.08024991836547851,677.7288689717951
0.08099991760253906,675.5045059568995
0.0817499168395996,678.2145249021453
0.08249991607666016,670.0544248802883
0.0832499153137207,667.73402530458
0.08399991455078125,669.8814164088308
0.0847499137878418,661.9394697397133
0.08549991302490234,662.4036947871142
0.0862499122619629,660.1820669474854
0.08699991149902343,658.3423372581028
0.08774991073608399,657.5570265039879
0.08849990997314452,659.7651424974376
0.08924990921020508,660.5252521475091
0.08999990844726563,660.9597847079166
0.09074990768432617,660.5388917497996
0.09149990692138672,659.7978567253557
0.09224990615844726,666.2696434158585
0.09299990539550781,669.0000438516448
