Strain,Stress_MPa
0.05464116811752319,581.370560202633
0.05536971702575683,579.4083708066094
0.05609826593399048,577.9180358752463
0.05682681484222412,575.9610690437313
0.057555363750457764,573.6673101781292
0.05828391265869141,570.9457627821821
0.05901246156692505,570.512019109729
0.05974101047515869,569.7074635566889
0.06046955938339233,568.0286785892906
0.061198108291625974,572.9010255283825
0.06192665719985962,581.6479850048034
0.06265520610809326,592.6069121007081
0.0633837550163269,602.0928955442288
0.06411230392456055,609.4586169324925
0.06484085283279419,617.426754305102
0.06556940174102784,622.4301238002582
0.06629795064926147,628.0227044280116
0.06702649955749512,634.9136688730716
0.06775504846572876,636.800227069289
0.0684835973739624,637.178127067026
0.06921214628219605,638.0741780482106
0.06994069519042968,640.7199139806473
0.07066924409866333,646.3019639030922
0.07139779300689697,651.1665679914071
0.07212634191513062,651.9958297132359
0.07285489082336426,657.9838137281725
0.0735834397315979,658.1427138848314
0.07431198863983154,664.3904942913576
0.07504053754806518,667.0489524144887
0.07576908645629883,670.7583308134202
0.07649763536453247,671.4266203236681
0.07722618427276612,669.6470844511199
0.07795473318099976,674.5792779368601
0.07868328208923339,677.3270987315926
0.07941183099746704,674.2768388319502
0.08014037990570068,678.1082766702713
0.08086892881393433,676.1360211627823
0.08159747772216797,677.3244537567132
0.08232602663040162,676.0415932115858
0.08305457553863525,678.6950779488948
0.08378312444686889,677.6987664649026
0.08451167335510254,673.9523167122007
0.08524022226333618,675.0891114413735
0.08596877117156983,673.0530879247831
0.08669732007980346,671.8178250254631
0.08742586898803711,670.0370959386609
0.08815441789627075,671.8398113827609
0.08888296680450439,669.6963330578546
0.08961151571273804,673.6985450519338
0.09034006462097167,674.5640176638508
0.09106861352920533,676.9444114885579
0.09179716243743896,680.0839353368358
0.09252571134567261,675.037929224003
0.09325426025390625,680.5013178690467
0.09398280916213989,680.5346678798886
0.09471135807037354,683.5763355809087
0.09543990697860717,688.7110670975738
0.09616845588684082,696.119694776936
0.09689700479507446,694.4433487501545
0.09762555370330811,696.572179310749
0.09835410261154175,704.0869329234855
0.09908265151977538,711.0125207150656
0.09981120042800903,716.1626262783406
0.10053974933624267,720.6415841915582
0.10126829824447632,728.1139443091437
0.10199684715270996,735.0686069671635
0.10272539606094361,745.40135979132
0.10345394496917724,748.0586966916708
0.10418249387741088,756.7970788303862
0.10491104278564453,758.5098231420535
0.10563959169387817,765.8120659711811
0.10636814060211182,771.5883745867625
0.10709668951034546,774.8789640784096
0.1078252384185791,768.2897162520022
0.10855378732681274,768.1157688567113
0.10928233623504638,766.6468145773176
0.11001088514328003,764.9864570929291
0.11073943405151367,768.8049193391953
0.11146798295974732,767.898055665741
0.11219653186798095,768.2671610533286
0.1129250807762146,766.9927520847797
0.11365362968444824,777.0594264132026
0.11438217859268188,785.28315976871
0.11511072750091553,784.2661747253806
0.11583927640914916,787.4347412824247
0.11656782531738281,788.0176021819954
0.11729637422561645,787.416419877318
0.1180249231338501,791.079083984195
0.11875347204208374,789.398354387265
0.11948202095031737,789.6313707879796
0.12021056985855103,791.6297559298888
0.12093911876678466,791.9592997078057
0.12166766767501831,782.9972293838729
0.12239621658325195,776.8600881248747
0.1231247654914856,775.0962576542707
0.12385331439971924,770.4141601057502
0.12458186330795287,771.0513467119974
0.12531041221618652,776.5279043655646
0.12603896112442017,778.198274031557
0.1267675100326538,772.438208208537
0.12749605894088745,765.8218180314647
0.1282246078491211,771.7881360676845
0.12895315675735475,770.4989327827967
0.12968170566558837,770.0127722193473
0.13041025457382202,770.0466773715885
0.13113880348205567,767.7041949635778
0.1318673523902893,765.8435810154875
0.13259590129852294,766.7661952598216
0.1333244502067566,761.0578843958164
0.13405299911499025,755.3229164107328
0.13478154802322387,735.591218610557
0.13551009693145752,736.3866763732412
0.13623864583969117,733.427579714671
0.1369671947479248,731.5432224185039
0.13769574365615844,732.7795886546276
0.1384242925643921,730.285915589849
0.13915284147262574,730.0056598076643
0.13988139038085937,731.3166575300138
0.14060993928909302,729.498492194298
0.14133848819732667,732.8469883340159
0.1420670371055603,736.5159702744826
0.14279558601379394,736.1554887704084
0.1435241349220276,732.2345254221639
0.14425268383026124,723.9531389704472
0.14498123273849486,725.0280386586537
0.14570978164672851,724.96475
