Strain,Stress_MPa
0.0,0.0
0.0007499987602233888,33.314599742585834
0.0014999975204467776,50.7840467117088
0.0022499962806701666,64.61801176992127
0.002999995040893555,76.42726130956012
0.0037499938011169437,86.90208081223096
0.004499992561340333,96.41314086709255
0.005249991321563722,105.25489979038029
0.00599999008178711,113.82529994396832
0.006749988842010499,122.56080013579879
0.007499987602233887,131.55097817369287
0.008249986362457277,140.66921347843223
0.008999985122680666,149.92485508654266
0.009749983882904054,159.33528750010274
0.010499982643127443,168.87767553923734
0.011249981403350831,178.53065795672305
0.01199998016357422,188.26434807503327
0.01274997892379761,198.05326592113903
0.013499977684020998,207.8796470118428
0.014249976444244387,217.73454284856305
0.014999975204467775,227.6049713706784
0.015749973964691164,237.48544300086567
0.016499972724914554,247.35483755806732
0.017249971485137943,257.19902347521815
0.017999970245361332,267.00952060422486
0.01874996900558472,276.81030057938136
0.019499967765808108,286.5864480526745
0.020249966526031497,296.34625863479323
0.020999965286254887,306.0999296821363
0.021749964046478276,315.8221234879954
0.022499962806701662,325.4701314344733
0.02324996156692505,335.0640544838916
0.02399996032714844,344.5923619896581
0.02474995908737183,354.00873677663577
0.02549995784759522,363.31600555372495
0.026249956607818606,372.5135397628623
0.026999955368041995,381.5956444544427
0.027749954128265385,390.5044186154585
0.028499952888488774,399.1912423627498
0.029249951648712164,407.66099874018045
0.02999995040893555,415.8797858050366
0.03074994916915894,423.7801372562163
0.03149994792938233,431.2367213105222
0.032249946689605714,438.2878420959619
0.03299994544982911,445.0827228025351
0.03374994421005249,451.90869182561596
0.034499942970275886,458.89340139882046
0.03524994173049927,466.05010572831645
0.035999940490722665,473.1626125905369
0.03674993925094605,480.33450494834824
0.03749993801116944,487.42120223742467
0.03824993677139283,494.43398993498676
0.038999935531616216,501.48919106552637
0.03974993429183961,508.42135507581236
0.040499933052062995,515.2850763969672
0.04124993181228638,522.1006597173624
0.041999930572509774,528.8846220863766
0.04274992933273316,535.6815381343728
0.04349992809295655,542.4388921142904
0.04424992685317994,549.169416320113
0.044999925613403324,555.7822499579509
0.04574992437362672,561.7736353551992
0.0464999231338501,568.4965223224789
0.047249921894073496,574.9334426750911
0.04799992065429688,580.7825978035198
0.04874991941452027,587.0509693163549
0.04949991817474366,594.1271601936575
0.05024991693496705,601.2561913961898
0.05099991569519044,606.4978755546825
0.051749914455413826,611.7570574029959
0.05249991321563721,617.189404884791
0.053249911975860605,617.6720703290907
0.05399991073608399,621.7889005520991
0.05474990949630738,621.2214921224192
0.05549990825653077,618.9104102787435
0.056249907016754155,621.643976572431
0.05699990577697755,615.6425593259391
0.057749904537200934,622.3352407877496
0.05849990329742433,617.0147380142122
0.05924990205764771,623.4019441029795
0.0599999008178711,621.1400240661998
0.06074989957809449,624.4910047405614
0.06149989833831788,625.1423595845598
0.06224989709854127,625.9084468815189
0.06299989585876466,635.4560470646534
0.06374989461898804,640.8918439731617
0.06449989337921143,647.2912338927104
0.06524989213943483,654.4070552157037
0.06599989089965821,658.4497591386984
0.0667498896598816,664.6956341987691
0.06749988842010499,672.1968343537563
0.06824988718032837,677.4058445220953
0.06899988594055177,682.4748877323372
0.06974988470077516,690.5435249048977
0.07049988346099854,696.98100962234
0.07124988222122193,704.2646862040352
0.07199988098144533,711.2910170212897
0.07274987974166872,709.4969728699039
0.0734998785018921,713.9538582295547
0.07424987726211549,716.0986314809928
0.07499987602233887,719.8661135611603
0.07574987478256227,726.7359995652363
0.07649987354278566,728.0549759903406
0.07724987230300905,731.695149993429
0.07799987106323243,735.9793837575202
0.07874986982345582,738.2435513117434
0.07949986858367922,738.576818723993
0.0802498673439026,737.8735047986861
0.08099986610412599,742.8913823317677
0.08174986486434938,747.065405324661
0.08249986362457276,747.646930021484
0.08324986238479616,748.4752914171263
0.08399986114501955,745.7675558623679
0.08474985990524293,744.9951517945767
0.08549985866546632,747.375286346606
0.0862498574256897,739.9724615298495
0.0869998561859131,740.1397855486168
0.08774985494613649,735.4699236552091
0.08849985370635988,730.6516169849434
0.08924985246658326,728.266017065955
0.08999985122680665,728.3509400310093
0.09074984998703005,727.9445425221929
0.09149984874725343,727.3775841781897
0.09224984750747682,731.0581436008694
0.0929998462677002,730.8083222533428
0.09374984502792359,732.8397867993812
0.09449984378814699,738.1397096801948
0.09524984254837038,741.3137856313722
0.09599984130859376,747.2800789185765
0.09674984006881715,759.5958512039377
0.09749983882904054,765.1193665084802
0.09824983758926394,773.2753932838282
0.09899983634948732,780.6629294159667
0.09974983510971071,788.3557379982958
0.1004998338699341,796.0679653561182
0.10124983263015748,800.4947342482714
0.10199983139038088,805.2031902151663
0.10274983015060427,814.5487023368022
0.10349982891082765,821.6836301482634
0.10424982767105104,819.196713740618
0.10499982643127442,819.4461186741846
0.10574982519149782,818.2161223164836
0.10649982395172121,825.2592200763803
0.1072498227119446,819.7007848573104
0.10799982147216798,823.1169041302414
0.10874982023239137,822.4980203599187
0.10949981899261477,819.9099405612025
0.11024981775283815,818.5203831129932
0.11099981651306154,819.1718971402944
0.11174981527328492,816.9047821954155
0.11249981403350831,810.6131872095107
0.11324981279373171,807.8008674286942
0.1139998115539551,807.0027647594436
0.11474981031417848,804.1385874415
0.11549980907440187,810.3101991997275
0.11624980783462525,819.5386234926832
