Strain,Stress_MPa
0.11399969558715822,712.6003733473684
0.11474969358444215,717.4865120675606
0.11549969158172609,719.8619962490288
0.11624968957901002,725.5480483307653
0.11699968757629396,728.4191934503209
0.1177496855735779,732.5317786572955
0.11849968357086182,733.5415298896986
0.11924968156814576,732.6259400694321
0.1199996795654297,735.0308101667018
0.12074967756271364,736.0878358088574
0.12149967555999758,733.5437424622415
0.1222496735572815,732.0231282350176
0.12299967155456544,734.1619560941256
0.12374966955184938,731.2166463229848
0.12449966754913332,729.1389744188218
0.12524966554641725,726.1867330115281
0.12599966354370118,726.0832604646927
0.12674966154098513,719.6756974828012
0.12749965953826906,714.9336017547342
0.12824965753555298,704.7187768448358
0.12899965553283693,703.6980702325172
0.12974965353012086,704.8968969770623
0.1304996515274048,703.9615320369854
0.13124964952468873,702.2271686488149
0.13199964752197269,696.0717305091597
0.1327496455192566,687.3666039791606
0.13349964351654053,680.0281230821596
0.13424964151382449,677.5627149278157
0.1349996395111084,673.7631092341679
0.13574963750839236,664.5235758760444
0.1364996355056763,667.090067682038
0.1372496335029602,667.994506388484
0.13799963150024416,667.3914428216341
0.1387496294975281,660.645477734739
0.13949962749481204,658.7945716638962
0.14024962549209596,653.1781630761177
0.1409996234893799,653.6292866492718
0.14174962148666384,653.5817719578531
0.14249961948394776,653.028432197141
0.14324961748123172,649.5431776656144
0.14399961547851564,646.1124240786363
0.14474961347579957,648.572792067699
0.14549961147308352,648.3520479356025
0.14624960947036744,646.1780251218929
0.1469996074676514,642.3831345323346
0.14774960546493532,642.5924369094071
0.14849960346221924,652.9385848625183
0.1492496014595032,678.213627258773
0.14999959945678712,705.87395
