Strain,Stress_MPa
0.0,0.0
0.0007500014781951904,29.389548376967454
0.0015000029563903808,44.76145718590296
0.0022500044345855714,56.94688699647092
0.0030000059127807616,67.36833945800062
0.0037500073909759518,76.63163341733404
0.004500008869171143,85.07033142721122
0.005250010347366333,92.97279783674371
0.006000011825561523,100.72082811265778
0.006750013303756713,108.67577271652559
0.0075000147819519036,116.86767836844083
0.008250016260147094,125.16874717934789
0.009000017738342286,133.5712511393766
0.009750019216537476,142.08731977256247
0.010500020694732666,150.70531584196078
0.011250022172927856,159.41137390950408
0.012000023651123046,168.18306938222202
0.012750025129318237,176.99837503486523
0.013500026607513427,185.83535577825458
0.014250028085708617,194.67708529250456
0.015000029563903807,203.52057090210977
0.015750031042099,212.3461118707832
0.016500032520294187,221.1425945312991
0.01725003399848938,229.91492040523892
0.01800003547668457,238.67153855787393
0.01875003695487976,247.42372430394428
0.01950003843307495,256.15891795908124
0.02025003991127014,264.86965012087774
0.021000041389465332,273.5481183135712
0.02175004286766052,282.18197786060347
0.022500044345855712,290.74907713762326
0.0232500458240509,299.24794665336657
0.024000047302246093,307.67591133226716
0.024750048780441285,316.01540688032065
0.025500050258636473,324.2554314499981
0.026250051736831665,332.35432186641094
0.027000053215026854,340.19783253402574
0.027750054693222045,347.95720433264745
0.028500056171417234,355.5128358058006
0.029250057649612426,363.02150362999515
0.030000059127807614,370.09464617308674
0.030750060606002806,376.92216193192286
0.031500062084198,383.32258154470173
0.03225006356239319,389.2339340054678
0.033000065040588375,395.10478364512534
0.03375006651878357,401.3196538096861
0.03450006799697876,407.17532751183273
0.03525006947517395,413.2217587730838
0.03600007095336914,419.37623681514077
0.03675007243156433,425.21515020559684
0.03750007390975952,431.38454664751947
0.03825007538795471,437.72702181983044
0.0390000768661499,443.4816298988975
0.03975007834434509,449.5436480016143
0.04050007982254028,455.2970944216292
0.04125008130073547,461.14450905678126
0.042000082778930664,467.39573287967187
0.042750084257125856,472.9569959025564
0.04350008573532104,478.5311613894511
0.04425008721351623,484.5479914831116
0.045000088691711425,490.07091590757324
0.04575009016990662,495.79899483248465
0.0465000916481018,500.9656850884379
0.047250093126296994,505.41312172158445
0.048000094604492186,511.2133512339704
0.04875009608268738,515.4982247838402
0.04950009756088257,518.7512476665823
0.050250099039077754,525.3696342346731
0.051000100517272946,528.2487610574234
0.05175010199546814,529.9006452467731
0.05250010347366333,533.5394837408517
0.053250104951858515,535.9393051719766
0.05400010643005371,538.6648950951652
0.0547501079082489,541.9560373402724
0.05550010938644409,539.778785773813
0.05625011086463928,540.8266937292142
0.05700011234283447,539.2239363666897
0.05775011382102966,540.3030858428601
0.05850011529922485,543.4767034996202
0.059250116777420044,546.4659118221103
0.06000011825561523,555.8726886405453
0.06075011973381042,562.8362187745986
0.06150012121200561,570.1919797076284
0.062250122690200804,577.9524984114836
0.063000124168396,582.0536383455029
0.06375012564659119,583.1489736486889
0.06450012712478638,584.2866389417208
0.06525012860298156,592.33439800066
0.06600013008117675,598.0044948756646
0.06675013155937194,604.6800828829597
0.06750013303756713,607.1421773543906
0.06825013451576233,614.5892322754893
0.06900013599395752,615.6429998615434
0.06975013747215271,624.0799551459874
0.0705001389503479,627.9934613926664
0.0712501404285431,628.7587812289989
0.07200014190673829,629.9010004041141
0.07275014338493346,635.2316994389643
0.07350014486312866,638.3501732711032
0.07425014634132385,638.3761392756559
0.07500014781951904,647.5263346829064
0.07575014929771423,648.8164658700754
0.07650015077590942,650.6316810031273
0.07725015225410461,653.156214702804
0.0780001537322998,653.9012696654127
0.078750155210495,653.3773149514413
0.07950015668869018,655.2062528900307
0.08025015816688537,653.1881012506801
0.08100015964508056,656.1146674190378
0.08175016112327575,658.6459442597202
0.08250016260147094,658.299418636178
0.08325016407966614,656.9465430542997
0.08400016555786133,655.9468919879992
0.08475016703605652,651.7766505836549
0.08550016851425171,652.0762479988839
0.08625016999244689,652.6329368344187
0.08700017147064208,652.8216117451007
0.08775017294883727,647.4787563333865
0.08850017442703247,645.3283727918355
0.08925017590522766,649.1370425318936
0.09000017738342285,653.9412779074426
0.09075017886161804,657.5963687184302
0.09150018033981323,659.4224045772426
0.09225018181800843,661.4378079887755
0.0930001832962036,656.2638475120265
