Strain,Stress_MPa
0.0,0.0
0.0007499998092651367,34.72818382962612
0.0014999996185302733,52.924739591354324
0.00224999942779541,67.33119713066749
0.0029999992370605467,79.63062207846104
0.0037499990463256833,90.5429470698888
0.00449999885559082,100.44575936353068
0.005249998664855956,109.63213518480404
0.005999998474121093,118.50458264204688
0.00674999828338623,127.5341219582332
0.0074999980926513665,136.84382052415594
0.008249997901916504,146.30175190131504
0.00899999771118164,155.9031243576951
0.009749997520446778,165.64888564530958
0.010499997329711913,175.5100736833102
0.01124999713897705,185.47002471665294
0.011999996948242187,195.5026106985345
0.012749996757507324,205.59732401477274
0.01349999656677246,215.74836809473834
0.014249996376037596,225.93819954380027
0.014999996185302733,236.16398752452147
0.015749995994567872,246.4228420873132
0.016499995803833007,256.68507567431595
0.017249995613098142,266.9246907464254
0.01799999542236328,277.139289911224
0.018749995231628416,287.3349754249513
0.019499995040893555,297.49805519099095
0.02024999485015869,307.64469256146776
0.020999994659423826,317.7683456207058
0.021749994468688964,327.8409434142067
0.0224999942779541,337.8407696728469
0.02324999408721924,347.7781104307996
0.023999993896484374,357.6483423100742
0.02474999370574951,367.42430072224533
0.025499993515014648,377.09825421382124
0.026249993324279783,386.6841616593511
0.02699999313354492,396.1351825982064
0.027749992942810057,405.4363393968298
0.028499992752075192,414.549986646035
0.02924999256134033,423.4835228107836
0.029999992370605466,432.19064537732186
0.030749992179870605,440.54941737543476
0.031499991989135744,448.35838213951
0.03224999179840088,455.6885494330286
0.032999991607666014,462.7594777812994
0.03374999141693115,469.94247154992644
0.034499991226196285,477.3314005277821
0.03524999103546143,484.8230144313608
0.03599999084472656,492.2650209637772
0.0367499906539917,499.66949068900385
0.03749999046325683,507.0852840395217
0.03824999027252197,514.4921821341461
0.03899999008178711,521.8307724248434
0.039749989891052245,529.1298877595893
0.04049998970031738,536.2908252694787
0.041249989509582516,543.4418154272278
0.04199998931884765,550.483483881001
0.04274998912811279,557.5486974967852
0.04349998893737793,564.6855297720654
0.044249988746643064,571.6385611860118
0.0449999885559082,578.5613036853572
0.045749988365173334,585.4838810744707
0.04649998817443848,592.3446815694111
0.04724998798370361,599.1323830241593
0.04799998779296875,606.064375252343
0.04874998760223388,613.1706348110292
0.04949998741149902,620.0110411191225
0.05024998722076416,627.197306147976
