Strain,Stress_MPa
0.0,0.0
0.0007500009536743164,34.563081870340596
0.0015000019073486328,52.651285414504265
0.002250002861022949,66.9678576666603
0.0030000038146972656,79.19126554609377
0.003750004768371582,90.03934337577826
0.004500005722045898,99.88830796500126
0.005250006675720215,109.03211722030284
0.006000007629394531,117.87317957977861
0.006750008583068848,126.8812452471635
0.007500009536743164,136.1748912092359
0.00825001049041748,145.6136899353055
0.009000011444091797,155.18636403212292
0.009750012397766114,164.89214630226266
0.01050001335144043,174.70450662870232
0.011250014305114745,184.61771821003208
0.012000015258789062,194.62549681158202
0.01275001621246338,204.71228584488045
0.013500017166137695,214.84360671416198
0.01425001811981201,224.99558387791342
0.015000019073486328,235.15918582485807
0.015750020027160645,245.3454210910504
0.01650002098083496,255.52995627844945
0.017250021934509276,265.693128969521
0.018000022888183594,275.83252352624123
0.01875002384185791,285.97882055092526
0.019500024795532228,296.10575325589025
0.020250025749206542,306.2079040780385
0.02100002670288086,316.297303182644
0.021750027656555176,326.32970823134747
0.02250002861022949,336.28765574071315
0.023250029563903808,346.1795456920488
0.024000030517578125,356.0109952519804
0.024750031471252442,365.7412917712682
0.02550003242492676,375.36740512201385
0.026250033378601073,384.89993426460484
0.02700003433227539,394.314966520392
0.027750035285949708,403.57243082980074
0.02850003623962402,412.6474167557377
0.02925003719329834,421.5328748106243
0.030000038146972656,430.1824678404985
0.030750039100646973,438.4560657716554
0.03150004005432129,446.18162184191806
0.032250041007995604,453.45140783078773
0.03300004196166992,460.489483576737
0.03375004291534424,467.61821495062145
0.03450004386901855,474.9385192525892
0.03525004482269287,482.363167240684
0.03600004577636719,489.79140458824406
0.0367500467300415,497.1956347336879
0.03750004768371582,504.57709443650026
0.038250048637390135,511.90873845757176
0.039000049591064456,519.1671017849525
0.03975005054473877,526.3566385580262
0.040500051498413084,533.4699590974568
0.041250052452087405,540.529814690098
0.04200005340576172,547.5180435078873
0.04275005435943603,554.6613944370921
0.04350005531311035,561.6607333826638
0.04425005626678467,568.56478405625
0.04500005722045898,575.4860008578188
0.0457500581741333,582.3053797464979
0.046500059127807615,589.1744390881687
0.047250060081481936,595.9716083464307
0.04800006103515625,602.7248165854612
0.04875006198883056,609.1571833053046
0.049500062942504884,616.3994370658863
0.0502500638961792,622.7682235330473
0.05100006484985352,629.5131512176481
0.05175006580352783,635.2411043319433
0.052500066757202146,642.5378552147239
0.05325006771087647,647.7709800906188
