Strain,Stress_MPa
0.08099987125396728,562.8141974494222
0.08174987006187438,561.7301060923029
0.08249986886978149,560.2001571308
0.08324986767768859,557.190781812278
0.08399986648559571,560.9094702827365
0.08474986529350281,555.9523122746544
0.08549986410140992,552.735292301465
0.08624986290931702,553.923689599115
0.08699986171722413,553.4076577048878
0.08774986052513123,553.6909345439309
0.08849985933303833,551.4025444301028
0.08924985814094544,551.1492393577603
0.08999985694885254,551.7097624424155
0.09074985575675965,554.9024158508621
0.09149985456466675,557.110382650437
0.09224985337257385,554.4162733168489
0.09299985218048096,556.5734234267675
0.09374985098838806,557.7476266680962
0.09449984979629517,562.2114518223142
0.09524984860420227,563.4807680706989
0.09599984741210937,563.9310605899705
0.09674984622001648,562.9146738966745
0.09749984502792358,564.520332041221
0.09824984383583069,563.8503651119184
0.09899984264373779,568.754826375983
0.0997498414516449,571.1571663689875
0.100499840259552,573.201908686241
0.1012498390674591,575.7169819666511
0.1019998378753662,577.5214847281545
0.10274983668327331,578.9321418417152
0.10349983549118041,582.8430158578087
0.10424983429908752,584.5903412413859
0.10499983310699462,586.3581042589908
0.10574983191490173,600.1938432724078
0.10649983072280883,612.3033375829507
0.10724982953071593,613.0488579824283
0.10799982833862304,617.9954606156763
0.10874982714653016,622.0465331814155
0.10949982595443726,627.8780779882534
0.11024982476234436,626.4385263224827
0.11099982357025147,629.2528104728154
0.11174982237815857,631.30086104085
0.11249982118606568,635.9367118751168
0.11324981999397278,635.412156634682
0.11399981880187988,636.4547742667456
0.11474981760978699,636.5474421863727
0.11549981641769409,643.2785233061568
0.1162498152256012,650.0963868461788
0.1169998140335083,654.7389121584479
0.1177498128414154,658.6855536966776
0.11849981164932251,658.3904742935833
0.11924981045722961,659.8286374378868
0.11999980926513672,659.6168128761433
0.12074980807304382,657.8897124688849
0.12149980688095093,655.0048941573027
0.12224980568885803,656.1102868359734
0.12299980449676513,652.4522033165129
0.12374980330467224,647.7028589886063
0.12449980211257934,639.5530193925085
0.12524980092048646,636.8472866932632
0.12599979972839356,637.5469291378573
0.12674979853630067,627.3434937988936
0.12749979734420777,627.2783636959019
0.12824979615211488,623.2046277504448
0.12899979496002198,614.9594474624693
0.12974979376792908,619.920063686372
0.1304997925758362,620.5288233823042
0.1312497913837433,616.4716691244703
0.1319997901916504,613.4298937744987
0.1327497889995575,613.3232761769085
0.1334997878074646,613.5253360603607
0.1342497866153717,613.4446241448364
0.1349997854232788,612.631146980236
0.13574978423118592,614.1801080942756
0.13649978303909302,612.6603294663493
0.13724978184700012,608.08598798883
0.13799978065490723,604.0678384969825
0.13874977946281433,601.3692725330574
0.13949977827072144,600.1992178781617
0.14024977707862854,599.6513850326352
0.14099977588653564,597.242204233531
0.14174977469444275,598.6501217762848
0.14249977350234985,596.7875268777846
0.14324977231025696,594.0425639297463
0.14399977111816406,583.1460916530465
0.14474976992607116,573.1005892830915
0.14549976873397827,561.6250928103523
0.14624976754188537,557.8962639591193
0.14699976634979248,555.8935159268816
0.14774976515769958,556.9388378883397
0.14849976396560668,563.596559673316
0.1492497627735138,597.0888011871183
0.1499997615814209,628.95665
