Strain,Stress_MPa
0.0,0.0
0.0006968015670776367,32.85748211444379
0.0013936031341552735,50.11656880307404
0.00209040470123291,63.79296842873658
0.002787206268310547,75.48846261522992
0.003484007835388184,85.86582534896476
0.00418080940246582,95.28881431124036
0.004877610969543457,103.9965331101061
0.005574412536621094,112.2526849663334
0.006271214103698731,120.44484164067504
0.006968015670776368,128.87503746440808
0.007664817237854004,137.5224339251746
0.00836161880493164,146.2700852132761
0.009058420372009277,155.1283574193655
0.009755221939086914,164.10492980519038
0.01045202350616455,173.181646348352
0.011148825073242188,182.35504089945903
0.011845626640319825,191.61133712591158
0.012542428207397462,200.92155092484188
0.013239229774475099,210.27466967746122
0.013936031341552736,219.65163117312073
0.01463283290863037,229.0360851526866
0.015329634475708008,238.42765262118667
0.016026436042785645,247.82418328648433
0.01672323760986328,257.2148861910384
0.01742003917694092,266.5955814874016
0.018116840744018554,275.96961335294856
0.018813642311096192,285.33255755150816
0.019510443878173828,294.6807868268375
0.020207245445251466,304.01395049401503
0.0209040470123291,313.32662181497835
0.02160084857940674,322.60836734203326
0.022297650146484375,331.84138726051884
0.02299445171356201,341.01534600080396
0.02369125328063965,350.1258497861683
0.024388054847717285,359.15644578053593
0.025084856414794923,368.1065274599612
0.02578165798187256,376.96454713725035
0.026478459548950197,385.7333514991918
0.027175261116027832,394.39566913225934
0.02787206268310547,402.9034218650058
0.028568864250183106,411.23318547595215
0.02926566581726074,419.3963800625554
0.02996246738433838,427.37840867208325
0.030659268951416015,435.04669762875795
0.03135607051849365,442.26385316334864
0.03205287208557129,449.0021591344613
0.03274967365264893,455.46509898855
0.03344647521972656,461.95441745128625
0.0341432767868042,468.7261478031258
0.03484007835388184,475.62258529257946
0.035536879920959476,482.53352823387104
0.03623368148803711,489.410836151175
0.036930483055114746,496.2655129954815
0.037627284622192385,503.1096783851554
0.038324086189270024,509.9241126949381
0.039020887756347655,516.6512970230624
0.039717689323425294,523.2853684558918
0.04041449089050293,529.84797388583
0.041111292457580564,536.3532317970906
0.0418080940246582,542.8200315522773
0.04250489559173584,549.3296256197758
0.04320169715881348,555.7554706692831
0.04389849872589111,562.1062829009475
0.04459530029296875,568.390600340719
0.04529210186004639,574.947549427185
0.04598890342712402,581.1599771743661
0.04668570499420166,587.4626285625811
0.0473825065612793,593.7785535907776
