Strain,Stress_MPa
0.0,0.0
0.0007499998092651367,27.787983330826762
0.0014999996185302733,42.38734155025669
0.00224999942779541,53.976091397413754
0.0029999992370605467,63.89436911161715
0.0037499990463256833,72.71259163347588
0.00449999885559082,80.74763209745718
0.005249998664855956,88.28589434528261
0.005999998474121093,95.68431127655647
0.00674999828338623,103.25380995707519
0.0074999980926513665,111.03652776625802
0.008249997901916504,118.9399704184266
0.00899999771118164,126.94336828677437
0.009749997520446778,135.05412862583228
0.010499997329711913,143.2664501542131
0.01124999713897705,151.5726095660538
0.011999996948242187,159.95512139492166
0.012749996757507324,168.39570262755927
0.01349999656677246,176.87595282892187
0.014249996376037596,185.37463038122812
0.014999996185302733,193.8848524110947
0.015749995994567872,202.3971630234131
0.016499995803833007,210.89643353488415
0.017249995613098142,219.37154871694014
0.01799999542236328,227.8179059955852
0.018749995231628416,236.24663042733872
0.019499995040893555,244.64010732151306
0.02024999485015869,253.00116626942375
0.020999994659423826,261.32141436882137
0.021749994468688964,269.57656419863616
0.0224999942779541,277.74104675119617
0.02324999408721924,285.8322921099685
0.023999993896484374,293.82733968451976
0.02474999370574951,301.72612451102583
0.025499993515014648,309.52317731948995
0.026249993324279783,317.2268312381718
0.02699999313354492,324.83585567291254
0.027749992942810057,332.29228831181547
0.028499992752075192,339.5553967299292
0.02924999256134033,346.6158217611241
0.029999992370605466,353.43247360702856
0.030749992179870605,359.9093622837696
0.031499991989135744,365.97548349041057
0.03224999179840088,371.6980418022236
0.032999991607666014,377.26580042199083
0.03374999141693115,382.8865494567024
0.034499991226196285,388.59738977655724
0.03524999103546143,394.4092492147415
0.03599999084472656,400.31550628478925
0.0367499906539917,406.0958302228109
0.03749999046325683,411.75917938749285
0.03824999027252197,417.15688105358123
0.03899999008178711,422.89260019099964
0.039749989891052245,428.67176285495015
0.04049998970031738,434.49791055802245
0.041249989509582516,440.2308283435894
0.04199998931884765,445.66634978144674
0.04274998912811279,450.90744955399543
0.04349998893737793,456.21962326621264
0.044249988746643064,461.28732642866777
0.0449999885559082,467.03920070950113
0.045749988365173334,472.7049050703239
0.04649998817443848,478.43412046569597
0.04724998798370361,483.85307650320163
0.04799998779296875,489.2000454939579
0.04874998760223388,494.645226223319
0.04949998741149902,500.36577148540107
0.05024998722076416,505.35047068219285
0.050999987030029295,508.7104034429264
0.05174998683929443,513.1256322381649
0.052499986648559566,516.0178102168056
0.0532499864578247,518.4621420265562
0.05399998626708984,515.2068527079741
0.05474998607635498,517.7274641251291
0.055499985885620114,515.7802151743157
0.05624998569488525,518.7509006247973
0.056999985504150384,512.0020000163754
0.057749985313415526,518.0738207720219
0.05849998512268066,510.41265915552543
0.0592499849319458,511.5232900340844
0.05999998474121093,507.4942065403556
0.06074998455047607,511.16901319132916
0.06149998435974121,515.3082857482297
0.062249984169006345,520.9613409015714
0.06299998397827149,526.0087328549845
0.06374998378753662,532.517970184367
0.06449998359680176,536.6088914898083
0.06524998340606689,544.3014330813119
0.06599998321533203,549.3015994229166
0.06674998302459717,552.0710453860634
0.0674999828338623,556.3510076143116
0.06824998264312744,560.2060638100173
0.06899998245239257,563.3796066742781
0.06974998226165771,569.2312323090322
0.07049998207092285,568.8585463395419
0.07124998188018798,572.1965164576469
0.07199998168945312,572.519042320511
0.07274998149871825,571.855072682389
0.0734999813079834,577.483980452889
0.07424998111724854,580.2968768772431
0.07499998092651367,583.2772339144403
0.07574998073577881,587.3031603173109
0.07649998054504394,590.8451670640022
0.07724998035430908,589.951926092072
0.07799998016357422,598.3531954520145
0.07874997997283935,594.167222922073
0.07949997978210449,595.051450127927
0.08024997959136962,598.7859359264038
0.08099997940063476,597.9809835532868
0.0817499792098999,602.1732523905398
0.08249997901916503,602.3845038047667
0.08324997882843017,601.4584694504817
0.0839999786376953,601.7811483031333
0.08474997844696044,607.4776277430034
0.08549997825622559,605.4312125632122
0.08624997806549071,602.0614707408257
0.08699997787475586,597.5418539776957
0.08774997768402099,597.4579186191668
0.08849997749328613,590.4784117458051
0.08924997730255127,589.2614377721288
0.0899999771118164,586.20779937659
0.09074997692108154,585.625665499867
0.09149997673034667,584.733122049709
0.09224997653961181,584.0029256241347
0.09299997634887695,587.2584644626234
0.09374997615814208,589.7512587390543
0.09449997596740722,591.9072368677811
0.09524997577667235,597.9680471137381
0.0959999755859375,602.2680757656375
0.09674997539520264,608.2372093614565
0.09749997520446776,610.8728675173601
0.09824997501373291,614.8276938299898
0.09899997482299804,618.8591019569863
0.09974997463226318,623.3232676289714
0.10049997444152832,626.1176882514081
0.10124997425079345,628.585468704531
0.10199997406005859,636.8775127614664
0.10274997386932372,641.160474603456
0.10349997367858886,645.1478883368069
0.104249973487854,636.9482371698396
0.10499997329711913,635.215050546139
0.10574997310638427,635.058062532335
0.1064999729156494,636.9296437059219
0.10724997272491454,632.1663386996312
0.10799997253417969,634.8083311176359
0.10874997234344481,641.2941702215307
