Strain,Stress_MPa
0.0824999213218689,732.8317113138972
0.08324992060661315,733.1468246946973
0.08399991989135742,733.3301204867977
0.08474991917610168,727.2954061933037
0.08549991846084594,727.0808095870121
0.08624991774559021,716.9097678275042
0.08699991703033447,716.0149444896075
0.08774991631507874,716.0483902862417
0.088499915599823,719.6276682611339
0.08924991488456725,716.1012723425539
0.08999991416931152,718.5363814759861
0.09074991345405578,718.6302243518824
0.09149991273880005,715.222293668177
0.09224991202354431,713.8540614334701
0.09299991130828857,718.0649407541837
0.09374991059303284,724.5906120410358
0.0944999098777771,730.4062644773649
0.09524990916252137,739.4704905822864
0.09599990844726562,742.5198695055454
0.09674990773200988,746.0536680603634
0.09749990701675415,746.1564794581732
0.09824990630149841,755.0105635889388
0.09899990558624268,759.7597033914594
0.09974990487098694,764.3834332758873
0.10049990415573119,770.9008604986888
0.10124990344047546,773.9721172890663
0.10199990272521972,778.5646040905558
0.10274990200996399,780.3886191111546
0.10349990129470825,789.4424401979219
0.1042499005794525,796.868595975542
0.10499989986419678,805.242673222317
0.10574989914894103,814.369221077086
0.1064998984336853,816.5347247206415
0.10724989771842956,816.2171161433446
0.10799989700317382,814.1313995460354
0.10874989628791809,823.3173491437816
0.10949989557266235,824.5982150407096
0.11024989485740662,825.2577594113734
0.11099989414215088,822.2949784528189
0.11174989342689513,824.9321813477051
0.1124998927116394,828.6163576613734
0.11324989199638366,829.134826767446
0.11399989128112793,833.8265863928733
0.11474989056587219,835.6459115053158
0.11549988985061645,843.0604276239845
0.11624988913536072,842.1770985859041
0.11699988842010497,836.8283219241833
0.11774988770484925,835.6276142860952
0.1184998869895935,837.6610497745208
0.11924988627433776,838.3792333974201
0.11999988555908203,845.2731754727174
0.12074988484382629,845.9158807642643
0.12149988412857056,847.2838924131679
0.12224988341331482,843.2041744004208
0.12299988269805907,841.524738959232
0.12374988198280334,842.5359318089249
0.1244998812675476,837.6129030540274
0.12524988055229186,828.3853145281641
0.12599987983703612,822.6948876083972
0.1267498791217804,816.1525166476067
0.12749987840652466,816.3967731779495
0.12824987769126892,812.4225173996847
0.12899987697601317,809.3746466268309
0.12974987626075743,804.2474722226674
0.13049987554550171,806.0478404336457
0.13124987483024597,800.4868881991938
0.13199987411499023,794.1782550255828
0.13274987339973449,790.3428625184114
0.13349987268447874,782.8074748489489
0.13424987196922303,775.684107374672
0.13499987125396729,767.5109011862903
0.13574987053871154,765.2098255015827
0.1364998698234558,760.569197510978
0.13724986910820006,758.4315794740029
0.13799986839294434,755.8521351786542
0.1387498676776886,755.937986360748
0.13949986696243286,755.1569403078211
0.1402498662471771,755.8017655433657
0.14099986553192137,752.9366754091145
0.14174986481666565,752.5454484316273
0.1424998641014099,748.5048074873744
0.14324986338615417,742.9240267735918
0.14399986267089843,729.7501547242704
0.14474986195564268,724.2939326811147
0.14549986124038697,721.8710814337448
0.14624986052513123,727.07840608042
0.14699985980987548,740.104278257994
0.14774985909461974,739.0999643563022
0.148499858379364,761.8323846068196
0.14924985766410828,796.8096384115318
0.14999985694885254,796.78
