Strain,Stress_MPa
0.0,0.0
0.0007500002384185792,26.372609547285283
0.0015000004768371583,40.17505797734978
0.0022500007152557377,51.12267682041538
0.0030000009536743167,60.499732848657956
0.0037500011920928956,68.85371158541304
0.004500001430511475,76.49227479759595
0.005250001668930054,83.69386019221268
0.006000001907348633,90.80349744777915
0.006750002145767212,98.12870723938691
0.007500002384185791,105.70719810524247
0.00825000262260437,113.40964997403974
0.00900000286102295,121.17878874771039
0.00975000309944153,128.99917335666868
0.010500003337860109,136.86572910010568
0.011250003576278688,144.79175488920717
0.012000003814697267,152.77634411303862
0.012750004053115846,160.8117903427523
0.013500004291534425,168.87533024492865
0.014250004529953003,176.95496083044475
0.015000004768371582,185.04489020732737
0.015750005006790163,193.13339236440595
0.01650000524520874,201.20872488653416
0.01725000548362732,209.26056163001468
0.0180000057220459,217.28038556810867
0.01875000596046448,225.2792541233725
0.01950000619888306,233.2522378480471
0.020250006437301637,241.18761568884906
0.021000006675720218,249.07846211432883
0.021750006914138795,256.9122251758278
0.022500007152557375,264.6938025674303
0.023250007390975953,272.3997949650549
0.024000007629394533,280.0213933502953
0.024750007867813114,287.5567009040804
0.02550000810623169,294.99703754098863
0.026250008344650272,302.2762225673477
0.02700000858306885,309.3617550884707
0.02775000882148743,316.327704961401
0.028500009059906007,323.18400549798207
0.029250009298324588,329.83993493586826
0.030000009536743165,336.21501729487625
0.030750009775161746,342.07925046977005
0.031500010013580326,347.60519411609664
0.032250010251998903,352.78573851805027
0.03300001049041748,357.92906540195344
0.033750010728836065,362.97865022502197
0.03450001096725464,368.4175675841139
0.03525001120567322,373.4495031532453
0.0360000114440918,379.2052206223572
0.03675001168251038,383.8479539419302
0.03750001192092896,389.9401038171128
0.038250012159347535,395.7436468825579
0.03900001239776612,400.7905388876697
0.039750012636184696,406.3281048307866
0.040500012874603274,410.9874641544899
0.04125001311302185,416.5037588570477
0.042000013351440435,421.58724217162677
0.04275001358985901,426.5632211593248
0.04350001382827759,431.4222814576759
0.044250014066696174,436.73001491556386
0.04500001430511475,440.5186507665959
0.04575001454353333,445.7289214143226
0.046500014781951905,451.25119604057613
0.04725001502037049,454.7737540774499
0.04800001525878907,456.00250959550647
0.048750015497207644,461.2984221013036
0.04950001573562623,465.559682014552
0.050250015974044805,467.20027772573314
0.05100001621246338,470.30781724663535
0.05175001645088196,474.5460391097219
0.052500016689300544,477.13787586610977
0.05325001692771912,479.34783580436493
0.0540000171661377,481.05290934903684
0.05475001740455628,481.5908607710738
0.05550001764297486,482.0026783762019
0.05625001788139344,483.7925262328723
0.057000018119812014,486.77527467911784
0.0577500183582306,484.7279341453674
0.058500018596649175,488.21745509433964
0.05925001883506775,489.2330913691014
0.06000001907348633,491.5454571285855
0.060750019311904914,494.7476787320071
0.06150001955032349,494.92644829832443
0.06225001978874207,500.641631478212
0.06300002002716065,507.10196638732293
0.06375002026557923,511.16706765194874
0.06450002050399781,515.6343045391983
0.06525002074241638,519.7811378928295
0.06600002098083496,524.5651271629836
0.06675002121925355,529.7336381448099
0.06750002145767213,532.0103851873225
0.0682500216960907,537.6415520688369
0.06900002193450928,541.363491319285
0.06975002217292786,544.0897875384403
0.07050002241134644,547.5346342761585
0.07125002264976502,550.278516008011
0.0720000228881836,551.4468088135848
0.07275002312660218,557.3339169604841
0.07350002336502076,555.3876156605993
0.07425002360343934,558.4140996020267
0.07500002384185792,559.1522836745581
0.07575002408027649,561.6986182012241
0.07650002431869507,565.1510777694227
0.07725002455711365,562.7885281929628
0.07800002479553224,562.0351098769697
0.07875002503395082,560.7499032391171
0.07950002527236939,559.9006895139083
0.08025002551078797,562.164269964879
0.08100002574920655,559.2648175369453
0.08175002598762512,561.7444580565772
0.0825000262260437,561.9831090606262
0.08325002646446229,560.1031906800711
0.08400002670288087,557.5285576035141
0.08475002694129945,560.1918305608651
0.08550002717971802,556.8882903832722
0.0862500274181366,561.5026983755503
0.08700002765655518,562.3329610073392
0.08775002789497376,562.2782704575534
0.08850002813339235,565.5498493209667
0.08925002837181092,564.6381140099464
0.0900000286102295,568.2511834544255
0.09075002884864808,571.5877430558027
0.09150002908706666,577.4433679422459
0.09225002932548523,577.3797320974691
0.09300002956390381,582.438462933199
0.0937500298023224,587.3408300903176
0.09450003004074098,591.8525489952095
0.09525003027915956,593.8728574422306
0.09600003051757813,595.4011373074532
0.09675003075599671,600.6300480145715
0.09750003099441529,603.4040722037623
0.09825003123283386,609.9369178512082
0.09900003147125246,611.8359900053351
0.09975003170967103,610.7265588144448
0.10050003194808961,610.1880745650238
0.10125003218650819,612.4603967113118
0.10200003242492676,612.278791286539
0.10275003266334534,614.0287693014039
0.10350003290176392,619.2423119488669
0.10425003314018251,626.225926724646
0.10500003337860109,632.0894054268973
0.10575003361701966,635.5041779184014
0.10650003385543824,643.3251927507047
0.10725003409385682,644.8844558944085
0.1080000343322754,646.3585058894885
0.10875003457069397,649.5028688772594
0.10950003480911256,651.4045435711456
0.11025003504753114,656.3668504843508
0.11100003528594972,661.8897455832147
0.1117500355243683,663.6882834838027
0.11250003576278687,663.0471845644478
0.11325003600120545,661.9823225799543
0.11400003623962403,659.863472502812
0.11475003647804262,666.5844744746889
0.1155000367164612,674.1887341172278
0.11625003695487977,676.2997772473828
0.11700003719329835,677.6938405906405
0.11775003743171693,680.3417340716798
0.1185000376701355,682.6125032405486
0.11925003790855408,682.6724282847385
0.12000003814697266,683.3925734720701
0.12075003838539125,681.6236012739287
0.12150003862380983,680.174292273984
0.1222500388622284,678.9307645502615
0.12300003910064698,680.9735135657493
0.12375003933906556,681.2454958332378
0.12450003957748414,680.8525895207032
0.12525003981590271,680.7477810354726
0.1260000400543213,680.6082015107546
0.12675004029273987,685.0842836274956
0.12750004053115846,683.3959900694321
0.12825004076957705,687.1677557245215
0.12900004100799561,688.6884145508743
0.1297500412464142,683.4177514550111
0.13050004148483277,671.4069474442132
0.13125004172325136,670.9053941208953
0.13200004196166992,674.1502119098266
0.1327500422000885,674.9585331563891
0.1335000424385071,669.0947009898846
0.13425004267692567,666.8625804284922
0.13500004291534426,663.8437496401099
0.13575004315376282,663.0298751535224
0.1365000433921814,659.8419932483145
0.13725004363059998,653.8449987721604
0.13800004386901857,652.907272975124
0.13875004410743716,652.4646251303665
0.13950004434585572,644.692767106045
0.1402500445842743,643.3068896144348
0.14100004482269288,638.4301348760082
0.14175004506111147,637.3170089995238
0.14250004529953003,635.3427691384246
0.14325004553794862,634.256364735045
0.1440000457763672,636.556533110532
0.14475004601478578,636.3562232699135
0.14550004625320437,639.8289038178478
0.14625004649162293,642.5954455523275
0.14700004673004152,645.348146714458
0.14775004696846009,651.4096050134974
0.14850004720687868,661.4865655988649
0.14925004744529724,671.0103898529153
0.15000004768371583,684.5079
