Strain,Stress_MPa
0.0,0.0
0.0007499971866607666,34.01614237055461
0.0014999943733215331,51.83207196551904
0.0022499915599823,65.93629805287232
0.0029999887466430663,77.98172567092583
0.0037499859333038326,88.67241300270805
0.0044999831199646,98.3785563960698
0.005249980306625366,107.38939254412365
0.0059999774932861325,116.09860197962459
0.006749974679946899,124.96494114806812
0.007499971866607665,134.1117716471207
0.008249969053268432,143.4132130820293
0.0089999662399292,152.86089266562198
0.009749963426589965,162.44995461636182
0.010499960613250732,172.1481752354496
0.011249957799911498,181.9500499013956
0.011999954986572265,191.835511923602
0.012749952173233032,201.78405900384084
0.013499949359893798,211.76667140534448
0.014249946546554565,221.76489852707172
0.01499994373321533,231.7790167853665
0.0157499409198761,241.81447021197792
0.016499938106536865,251.8503861897242
0.01724993529319763,261.86509865749355
0.0179999324798584,271.8588195202057
0.018749929666519165,281.8468946323532
0.01949992685317993,291.80061224069
0.020249924039840696,301.7496321924432
0.020999921226501465,311.6826382889541
0.02174991841316223,321.5643684299164
0.022499915599822996,331.38548034671226
0.023249912786483765,341.14055865676215
0.02399990997314453,350.8212728042032
0.024749907159805296,360.4125390710168
0.025499904346466064,369.90013721432103
0.02624990153312683,379.29143019504903
0.026999898719787595,388.5620467767133
0.027749895906448364,397.6678620885725
0.02849989309310913,406.5846418049681
0.029249890279769895,415.32568057888926
0.02999988746643066,423.8598089788694
0.03074988465309143,432.05563116395643
0.0314998818397522,439.6851636874322
0.032249879026412964,446.8080454905353
0.03299987621307373,453.68606037320956
0.033749873399734495,460.70284631671115
0.03449987058639526,467.96016930706287
0.035249867773056026,475.2881450165575
0.0359998649597168,482.56091142177763
0.036749862146377564,489.8063724701629
0.03749985933303833,497.01192946235034
0.038249856519699095,504.2113247575379
0.03899985370635986,511.3356399420706
0.039749850893020626,518.3747616288047
0.04049984807968139,525.3607281132466
0.041249845266342164,532.250139585887
0.04199984245300293,539.2113309700055
0.042749839639663695,546.1274468573667
0.04349983682632446,552.9721355473994
0.044249834012985226,559.7583562641906
0.04499983119964599,566.4432094249386
0.045749828386306764,573.1275212311479
0.04649982557296753,579.8858764894683
0.047249822759628295,586.4777176991206
0.04799981994628906,593.1484201344379
0.048749817132949826,600.1143192729725
0.04949981431961059,606.0704650436937
0.05024981150627136,611.6652480475252
0.05099980869293213,618.6063001890498
0.051749805879592894,623.4159255948192
0.05249980306625366,628.4263671207302
0.053249800252914425,631.8506061941093
0.05399979743957519,635.3192845768041
0.054749794626235956,640.8160239470894
0.05549979181289673,637.6459676785609
0.056249788999557494,644.073343941094
0.05699978618621826,641.6300548910684
0.057749783372879025,641.1985793137212
0.05849978055953979,636.448797663592
0.059249777746200556,636.2478898396214
0.05999977493286132,636.6171536686089
0.060749772119522094,634.6445081796242
0.06149976930618286,634.5811069054628
0.062249766492843625,638.8929854078441
0.0629997636795044,647.4303439537342
0.06374976086616516,654.3215794915096
0.06449975805282593,660.8730042292776
0.06524975523948669,667.9930536088922
0.06599975242614746,673.9204031866741
0.06674974961280822,680.8742155696167
0.06749974679946899,687.3705175467906
0.06824974398612976,694.9608739682171
0.06899974117279052,703.9116290720259
0.0697497383594513,710.2269732237236
0.07049973554611205,716.6092646652412
0.07124973273277282,717.1772252672026
0.0719997299194336,724.2359183976482
0.07274972710609436,725.135577791236
0.07349972429275513,729.3862890849671
0.07424972147941589,737.6281490090734
0.07499971866607666,741.3152231766915
0.07574971585273742,744.8158668830033
0.07649971303939819,748.7622748490882
0.07724971022605896,748.337859020699
0.07799970741271972,758.0447966904094
0.0787497045993805,759.3524683960018
0.07949970178604125,759.321566479645
0.08024969897270202,760.8022127757304
0.08099969615936278,762.0275664613915
0.08174969334602356,772.679930199991
0.08249969053268433,770.6536791975021
0.08324968771934509,772.9540084557144
0.08399968490600586,770.6020323700382
0.08474968209266662,770.1321691695051
0.08549967927932739,766.8022774433035
0.08624967646598815,767.255579596155
0.08699967365264892,770.3062281356041
0.08774967083930969,764.8183322518329
0.08849966802597045,760.926869168839
0.08924966521263122,751.1297383397322
0.08999966239929198,754.9534544758856
0.09074965958595275,750.5057152430928
0.09149965677261353,747.5129548684871
0.09224965395927429,750.4500757189222
0.09299965114593506,749.3471490887423
0.09374964833259582,752.059061943574
0.09449964551925659,753.2506561526008
0.09524964270591735,758.7353931976775
0.09599963989257812,764.9582364561377
0.09674963707923889,768.1226116923907
0.09749963426589965,772.9292290717883
0.09824963145256042,779.823877287276
0.09899962863922118,786.2790317634392
0.09974962582588195,791.8917715820588
0.10049962301254271,801.9692589904413
0.10124962019920349,804.3501974976549
0.10199961738586426,812.9342559903954
0.10274961457252502,821.2756338049987
0.10349961175918579,829.541258825702
0.10424960894584655,833.1325173216039
0.10499960613250732,829.6758269627829
0.10574960331916809,836.6540900048011
0.10649960050582885,833.5245296966289
0.10724959769248962,845.9349508413275
0.10799959487915038,846.4727788911514
0.10874959206581115,844.8552583399245
0.10949958925247191,840.3653652225505
0.11024958643913269,838.869765397368
0.11099958362579346,845.5389613185255
0.11174958081245422,849.9503874637827
0.11249957799911499,854.4404315388963
0.11324957518577575,855.8668594186054
0.11399957237243652,858.7361782930844
0.11474956955909728,857.8137990784114
0.11549956674575805,858.9663782725489
0.11624956393241882,862.4473985542015
0.11699956111907958,862.6319911798851
0.11774955830574035,863.6747677418748
0.11849955549240111,869.1458712029767
0.11924955267906188,872.3224135281815
0.11999954986572264,874.6572923459609
0.12074954705238342,878.6057376874304
0.12149954423904419,875.5364235627803
0.12224954142570495,872.589609843761
0.12299953861236572,863.5341110327234
0.12374953579902648,856.4798570948368
0.12449953298568725,854.5488756735735
0.12524953017234802,850.5505977594041
0.1259995273590088,849.0854009863173
0.12674952454566954,848.0657116171226
0.1274995217323303,847.759417056373
0.12824951891899108,850.2666450917432
0.12899951610565186,857.2069047854236
0.12974951329231263,847.6329709727238
0.13049951047897337,849.9877793742654
0.13124950766563415,844.3157062108947
0.13199950485229492,837.6809960218156
0.1327495020389557,824.4063576180176
0.13349949922561644,811.7592502278351
0.1342494964122772,800.8935554397468
0.13499949359893798,799.2417851259396
0.13574949078559875,799.5640440912043
0.13649948797225953,800.5492548486387
0.13724948515892027,784.5591896472812
0.13799948234558104,774.8337519121058
0.13874947953224182,756.0328014580712
0.1394994767189026,754.1035050523461
0.14024947390556336,752.1619271307824
0.1409994710922241,747.2517269338452
0.14174946827888488,745.82827258684
0.14249946546554565,741.687151556643
0.14324946265220642,734.6610898162129
0.1439994598388672,731.6861545626582
0.14474945702552794,731.4725478274661
0.1454994542121887,738.6304762121995
0.14624945139884948,747.5126426065649
0.14699944858551026,761.2325822800706
0.147749445772171,764.5152476273119
0.14849944295883177,763.8226037212451
0.14924944014549255,792.4145875825035
0.14999943733215332,808.21975
