Strain,Stress_MPa
0.12374988985061647,663.6523369492029
0.12449988918304444,662.4865457937057
0.12524988851547242,659.3564182753247
0.1259998878479004,659.7348115417061
0.12674988718032837,660.8876387141688
0.12749988651275637,655.2634979383054
0.12824988584518435,655.6128738044976
0.12899988517761232,644.8019728458984
0.1297498845100403,639.7855354797687
0.13049988384246827,641.0496394188957
0.13124988317489625,636.1941930419921
0.13199988250732422,631.2681369110835
0.1327498818397522,630.4541642607644
0.1334998811721802,629.1307303981253
0.13424988050460818,631.0421573374781
0.13499987983703615,628.0588558293632
0.13574987916946413,627.5678258586879
0.1364998785018921,626.8408353763595
0.13724987783432008,625.9661207436619
0.13799987716674805,623.3198396592119
0.13874987649917603,618.080914694963
0.13949987583160403,617.7077356233897
0.140249875164032,614.8864317504
0.14099987449645998,614.6519617076727
0.14174987382888796,615.3461986061785
0.14249987316131593,615.9668033156903
0.1432498724937439,612.7835947399103
0.14399987182617188,607.9511354202899
0.14474987115859986,601.6781930082279
0.14549987049102783,594.3937521215094
0.14624986982345584,594.0349668348788
0.1469998691558838,599.3010611357803
0.1477498684883118,606.1241609176867
0.14849986782073976,618.820897816456
0.14924986715316774,639.9979361444362
0.1499998664855957,661.80835
