Strain,Stress_MPa
0.0,0.0
0.0007499991893768311,32.60637486467583
0.0014999983787536621,49.70473742372419
0.0022499975681304933,63.253123586962786
0.0029999967575073242,74.8309135279048
0.003749995946884155,85.10831481958287
0.0044999951362609866,94.44143676205881
0.005249994325637817,103.12420519059465
0.0059999935150146485,111.56384571307899
0.00674999270439148,120.17975002312772
0.00749999189376831,129.0318908460688
0.008249991083145142,137.98920623575742
0.008999990272521973,147.0581465642076
0.009749989461898804,156.2596168205377
0.010499988651275634,165.5901764475762
0.011249987840652466,175.04252220802556
0.011999987030029297,184.5934243418899
0.012749986219406128,194.21756491873063
0.01349998540878296,203.88618771432343
0.01424998459815979,213.58203376713723
0.01499998378753662,223.29123155050087
0.015749982976913452,233.01543921578312
0.016499982166290283,242.7414571711932
0.017249981355667115,252.4537419098388
0.017999980545043946,262.1387174323639
0.018749979734420778,271.8145704733697
0.01949997892379761,281.4610297570206
0.020249978113174437,291.0712375224775
0.02099997730255127,300.6589935881956
0.0217499764919281,310.1942627275742
0.02249997568130493,319.64566972064347
0.023249974870681762,329.01717377833734
0.023999974060058594,338.3094190980249
0.024749973249435425,347.50979745433284
0.025499972438812257,356.5950819073359
0.026249971628189088,365.5913150409715
0.02699997081756592,374.48349128473313
0.02774997000694275,383.236151381004
0.02849996919631958,391.79242996276514
0.02924996838569641,400.1581851716804
0.02999996757507324,408.2889403427347
0.030749966764450073,416.0479201194629
0.031499965953826904,423.3481548552407
0.03224996514320373,430.28576961917963
0.03299996433258057,437.0086969121968
0.033749963521957395,443.7353258093787
0.03449996271133423,450.5854184588928
0.03524996190071106,457.55349063010254
0.03599996109008789,464.58087924187595
0.03674996027946472,471.5834583391865
0.037499959468841555,478.5486239032317
0.03824995865821838,485.42075521336926
0.03899995784759522,492.20914000218386
0.039749957036972046,498.7138197070382
0.040499956226348874,505.38700287766284
0.04124995541572571,512.0454496732405
0.04199995460510254,518.5642521514866
0.04274995379447937,524.9312522709727
0.0434999529838562,531.8123899622863
0.044249952173233034,538.1974971828499
0.04499995136260986,544.8231749916921
0.0457499505519867,551.2404168146435
0.046499949741363525,557.3098103010987
0.04724994893074036,563.6423498242834
0.04799994812011719,570.404266004267
0.048749947309494016,576.4684877627348
0.04949994649887085,583.4421808502696
0.05024994568824768,588.6183404357937
0.05099994487762451,594.3776450984373
0.05174994406700134,600.9697055080302
0.052499943256378176,602.9557653086902
0.053249942445755004,610.4360916761296
0.05399994163513184,608.613849083966
0.05474994082450867,612.5986469290852
0.0554999400138855,614.7815978296381
0.05624993920326233,615.3063696157457
0.05699993839263916,613.5019089918305
0.05774993758201599,608.5243694141451
0.05849993677139282,612.1538211960092
0.059249935960769655,606.4365829550319
0.05999993515014648,601.2004089515259
0.06074993433952332,607.2742050048645
0.061499933528900146,602.7410181559078
0.06224993271827698,607.1196541550827
0.06299993190765381,613.464512415668
0.06374993109703064,620.2585791726855
0.06449993028640746,625.6177373379813
0.0652499294757843,632.9983220091588
0.06599992866516113,642.051840855907
0.06674992785453797,648.0206957169511
0.06749992704391479,654.3781143880773
0.06824992623329162,665.3026955983534
0.06899992542266846,669.4902573013017
0.0697499246120453,677.542149064387
0.07049992380142212,680.5876544374265
0.07124992299079895,686.7846977929975
0.07199992218017578,694.4902832547614
0.0727499213695526,698.0330148353137
0.07349992055892944,701.4195694518879
0.07424991974830628,707.4287221456442
0.07499991893768311,710.645373746526
0.07574991812705993,719.5904940009395
0.07649991731643677,721.1397917238446
0.0772499165058136,727.2126174669281
0.07799991569519044,727.0098821420394
0.07874991488456726,733.1734362588971
0.07949991407394409,730.427222276304
0.08024991326332093,733.5405365508906
0.08099991245269775,731.9165861119718
0.08174991164207458,734.1676863780407
0.08249991083145142,730.5107136195747
0.08324991002082825,722.2880928176853
0.08399990921020507,716.4228537725531
0.08474990839958191,709.7921028530911
0.08549990758895874,708.8808138085084
0.08624990677833558,707.8237726502255
0.0869999059677124,702.6234246498656
0.08774990515708923,696.412856415327
0.08849990434646607,694.8835123597767
0.08924990353584289,691.5551246083504
0.08999990272521972,691.0279973244526
0.09074990191459656,692.3626585153513
0.0914999011039734,696.9696876541257
0.09224990029335021,698.6818446390574
0.09299989948272705,704.5914434060411
0.09374989867210388,711.966872885852
0.09449989786148072,718.9111661840243
0.09524989705085754,723.0230499080933
