Strain,Stress_MPa
0.0,0.0
0.0007500011444091797,31.186367634064297
0.0015000022888183595,47.53321055822585
0.0022500034332275393,60.49206086964971
0.003000004577636719,71.57027718903718
0.0037500057220458986,81.40819302737013
0.004500006866455079,90.34708562004167
0.005250008010864258,98.67682822227809
0.006000009155273438,106.79393300391703
0.006750010299682618,115.10174495488208
0.007500011444091797,123.66178488353474
0.008250012588500976,132.3397031655028
0.009000013732910157,141.12571567295083
0.009750014877319337,150.0311050047367
0.010500016021728516,159.0427234951929
0.011250017166137697,168.14980551809123
0.012000018310546876,177.33437586954204
0.012750019454956055,186.58497807448552
0.013500020599365236,195.8815074031027
0.014250021743774415,205.2108334428432
0.015000022888183594,214.56826110911945
0.015750024032592774,223.93870001474258
0.016500025177001953,233.29537969774722
0.017250026321411135,242.6246636421272
0.018000027465820315,251.92436206791828
0.018750028610229494,261.1967732023526
0.019500029754638673,270.4511501820789
0.020250030899047852,279.66967189236567
0.02100003204345703,288.8549984996529
0.021750033187866214,297.9844333073662
0.022500034332275393,307.05030474864634
0.023250035476684573,316.04507291418014
0.02400003662109375,324.97106702588337
0.02475003776550293,333.8027161910534
0.02550003890991211,342.5327843510424
0.02625004005432129,351.16227053246257
0.027000041198730472,359.6701187916308
0.02775004234313965,368.03724404478305
0.02850004348754883,376.22889341174726
0.02925004463195801,384.2335025930212
0.03000004577636719,391.9573511504425
0.030750046920776368,399.31069392849287
0.03150004806518555,406.19948581266283
0.032250049209594726,412.711459195858
0.033000050354003906,419.02950315541614
0.03375005149841309,425.4661969052359
0.03450005264282227,432.04582924800906
0.03525005378723145,438.73359603831284
0.03600005493164063,445.33175021409227
0.03675005607604981,451.8348201747022
0.03750005722045899,458.126319983775
0.03825005836486817,464.84554178414834
0.039000059509277346,471.3091922963885
0.039750060653686525,477.70721347481015
0.040500061798095705,484.1354964561819
0.041250062942504884,490.36323269907086
0.04200006408691406,496.57501583188605
0.04275006523132324,502.972787406131
0.04350006637573243,509.0409385852358
0.04425006752014161,515.1933734717834
0.04500006866455079,521.5575040974392
0.045750069808959966,527.5605202629669
0.046500070953369145,532.937908949375
0.047250072097778324,539.2278321239785
0.0480000732421875,544.6216066095157
0.04875007438659668,549.3869592897548
0.04950007553100586,557.0017589009943
0.05025007667541504,561.3418120946186
0.05100007781982422,567.9575385774702
0.0517500789642334,571.2709509653434
0.05250008010864258,576.7616779866256
0.053250081253051765,577.289200178127
0.054000082397460944,580.5284693984623
0.05475008354187012,581.5812311450208
0.0555000846862793,580.24227239177
0.05625008583068848,580.6832378386424
0.05700008697509766,578.2651809979203
0.05775008811950684,580.0422858604119
0.05850008926391602,576.9955687931565
0.0592500904083252,578.6002454467542
0.06000009155273438,578.1729897314115
0.06075009269714356,579.6914851353614
0.061500093841552736,584.9463107480775
0.062250094985961915,586.7920885570056
0.0630000961303711,594.7631623106819
0.06375009727478027,603.6477644163452
0.06450009841918945,607.3446503803576
0.06525009956359863,618.0559141174421
0.06600010070800781,629.6947275847359
0.06675010185241699,631.8702331608165
0.06750010299682618,636.3737808146328
0.06825010414123536,645.4165568864341
0.06900010528564454,652.0892997377858
0.06975010643005372,657.3804529081112
0.0705001075744629,663.2685751326268
0.07125010871887208,670.0770642896447
0.07200010986328126,672.7329991505192
0.07275011100769044,679.9255290329847
0.07350011215209962,681.2605010164307
0.0742501132965088,684.5804247374996
0.07500011444091798,687.16531719734
0.07575011558532715,685.7477780555005
0.07650011672973633,692.8270178882381
0.07725011787414551,690.8105100426912
0.07800011901855469,696.2259710751606
0.07875012016296387,698.5186874220886
0.07950012130737305,698.1204100980834
0.08025012245178223,693.2879681386931
0.08100012359619141,693.7875160522256
0.08175012474060059,694.0547758743255
0.08250012588500977,686.8753868646498
0.08325012702941895,685.5502198050555
0.08400012817382813,681.7148013905273
0.0847501293182373,679.7893213539055
0.08550013046264648,674.6800556811485
0.08625013160705566,665.9078496309684
0.08700013275146486,663.0131845115709
0.08775013389587404,662.0899543433912
0.08850013504028321,658.6112677515817
0.0892501361846924,656.7411877912384
0.09000013732910157,659.1961240677659
0.09075013847351075,664.0010893134589
0.09150013961791993,665.5383171994303
0.09225014076232911,667.1480825251317
0.09300014190673829,672.9035486018271
0.09375014305114747,678.2098903528206
0.09450014419555665,685.5519379322959
0.09525014533996583,688.5546973355017
0.096000146484375,697.7290986573621
0.09675014762878419,701.9333552199172
0.09750014877319337,707.8865865653003
0.09825014991760254,716.7511614640416
0.09900015106201172,722.56669044446
0.0997501522064209,729.4518322667433
0.10050015335083008,729.9264625072836
0.10125015449523926,735.9903853491898
0.10200015563964844,739.6693421287207
0.10275015678405762,740.1076457525915
0.1035001579284668,745.2186674453892
0.10425015907287598,750.9501230084117
0.10500016021728516,756.8334818208443
0.10575016136169435,753.3127707890551
0.10650016250610353,761.7710651807816
0.10725016365051271,757.1029221811256
0.10800016479492189,762.3225344530235
0.10875016593933107,759.708839403388
0.10950016708374025,764.2579661492397
0.11025016822814943,771.1784511756114
0.1110001693725586,775.460466041656
0.11175017051696778,777.873304238506
0.11250017166137696,782.6919892508145
0.11325017280578614,785.1827605930669
0.11400017395019532,792.4788130964453
0.1147501750946045,791.2172098805082
0.11550017623901368,789.8609767528642
0.11625017738342286,792.481234105477
0.11700017852783204,793.6037598488573
0.11775017967224122,797.6750405265686
0.1185001808166504,798.6914158888889
0.11925018196105958,797.6654711183313
0.12000018310546876,798.2602264101865
0.12075018424987793,798.8699273424696
