Strain,Stress_MPa
0.0,0.0
0.0007500007152557372,32.26268098282738
0.0015000014305114745,49.15844243061154
0.0022500021457672117,62.54688052473538
0.003000002861022949,73.99056232514366
0.0037500035762786862,84.1528467013749
0.0045000042915344235,93.38590281091466
0.005250005006790161,101.98208781004317
0.006000005722045898,110.34566075993891
0.006750006437301635,118.88806890852138
0.0075000071525573725,127.68570089364574
0.00825000786781311,136.61411872602278
0.009000008583068847,145.65258015885223
0.009750009298324584,154.79943369570557
0.010500010013580321,164.04680063122407
0.011250010728836059,173.39579176171563
0.012000011444091796,182.82732356583386
0.012750012159347533,192.32647914769888
0.01350001287460327,201.87982356920077
0.014250013589859008,211.47103638813698
0.015000014305114745,221.0975246614048
0.015750015020370482,230.75112195224588
0.01650001573562622,240.40639055740843
0.017250016450881957,250.04667486531946
0.018000017166137694,259.6491636762207
0.01875001788139343,269.23201581804574
0.01950001859664917,278.77703486380653
0.020250019311904906,288.28989141914576
0.021000020027160643,297.77429694231733
0.02175002074241638,307.1888690471283
0.022500021457672117,316.5276921942225
0.023250022172927855,325.77968267401815
0.024000022888183592,334.9495814771566
0.02475002360343933,344.03405464082493
0.025500024318695066,353.0213453952654
0.026250025033950804,361.9139220705532
0.02700002574920654,370.6851053202295
0.027750026464462278,379.29367114501713
0.028500027179718015,387.7134251227792
0.029250027894973753,395.9481945885276
0.03000002861022949,403.93106441131977
0.030750029325485227,411.5788065067219
0.031500030040740964,418.77536664250704
0.0322500307559967,425.5935227224273
0.03300003147125244,432.22786043453925
0.033750032186508176,438.8866554573493
0.03450003290176391,445.66710765260973
0.03525003361701965,452.50233863969476
0.03600003433227539,459.3987909528617
0.036750035047531125,466.29745647939785
0.03750003576278686,473.18625982275825
0.0382500364780426,480.0380566121325
0.03900003719329834,486.7667083171094
0.039750037908554074,493.4787757725126
0.04050003862380981,499.9227751889767
0.04125003933906555,506.5402981513565
0.042000040054321286,512.8528300822855
0.04275004076957702,519.3085632527334
0.04350004148483276,525.8913178731082
0.0442500422000885,532.1640259747174
0.045000042915344235,538.237635769632
0.04575004363059997,544.7950108220654
0.04650004434585571,550.3275688182516
0.04725004506111145,555.9336815088855
0.048000045776367184,562.156047389932
0.04875004649162292,568.2039444427894
0.04950004720687866,573.0534502572696
0.050250047922134396,579.230123940809
0.05100004863739013,582.4828721988729
0.05175004935264587,589.0606837502909
0.05250005006790161,593.077355031459
0.053250050783157345,598.2367001440848
0.05400005149841308,602.5067617550212
0.05475005221366882,605.1039686315725
0.055500052928924556,606.6603063350989
0.056250053644180294,604.3233147021548
0.05700005435943603,605.7007070206371
0.05775005507469177,608.016616641377
0.058500055789947505,601.1022640481656
0.05925005650520324,599.4072120166346
0.06000005722045898,597.2493532927148
0.06075005793571472,596.7450449534531
0.061500058650970454,601.465358093237
0.06225005936622619,608.4616948625885
0.06300006008148193,616.0019875825196
0.06375006079673767,624.1405170318725
0.0645000615119934,632.8286840996393
0.06525006222724913,642.5246494786555
0.06600006294250488,646.3025868453155
0.06675006365776062,654.5262109534702
0.06750006437301635,660.8340936331655
0.06825006508827208,668.1998922832429
0.06900006580352783,674.5471381606727
0.06975006651878357,680.5902496061415
0.0705000672340393,688.8989259994324
0.07125006794929503,693.9106964735874
0.07200006866455078,699.3585610494788
0.07275006937980652,703.3504905770166
0.07350007009506225,708.4878791515348
0.07425007081031798,711.996830132432
0.07500007152557372,711.7468931975429
0.07575007224082947,716.7536600716587
0.0765000729560852,718.8630338395957
0.07725007367134093,720.6345224677093
0.07800007438659667,723.0018426301369
0.07875007510185242,726.2367929168986
0.07950007581710815,726.8229449655944
0.08025007653236388,729.9027317305353
