Strain,Stress_MPa
0.0,0.0
0.0007499998092651367,26.912947484964466
0.0014999996185302733,40.99847764319349
0.00224999942779541,52.16715160605722
0.0029999992370605467,61.72944167816812
0.0037499990463256833,70.24317120246526
0.00449999885559082,78.01721347645615
0.005249998664855956,85.32920654986286
0.005999998474121093,92.5259493809423
0.00674999828338623,99.91141873541604
0.0074999980926513665,107.53867433202632
0.008249997901916504,115.32056094580754
0.00899999771118164,123.22523398734596
0.009749997520446778,131.2248061880287
0.010499997329711913,139.2865212574667
0.01124999713897705,147.39156357526198
0.011999996948242187,155.52696510204768
0.012749996757507324,163.6890975152895
0.01349999656677246,171.8705835449712
0.014249996376037596,180.0582676492642
0.014999996185302733,188.24001554343576
0.015749995994567872,196.4198021484737
0.016499995803833007,204.60049145866822
0.017249995613098142,212.7764103216538
0.01799999542236328,220.94613486221508
0.018749995231628416,229.11866481804003
0.019499995040893555,237.27381929690787
0.02024999485015869,245.39378656224198
0.020999994659423826,253.47747607963535
0.021749994468688964,261.4991785077751
0.0224999942779541,269.4417935496336
0.02324999408721924,277.3221033046707
0.023999993896484374,285.12755020525566
0.02474999370574951,292.8396213890967
0.025499993515014648,300.4571669310792
0.026249993324279783,307.96964272806224
0.02699999313354492,315.37497468249535
0.027749992942810057,322.65488810161634
0.028499992752075192,329.72849164938276
0.02924999256134033,336.56783974292057
0.029999992370605466,343.1134327307298
0.030749992179870605,349.3550934081801
0.031499991989135744,355.07876592654355
0.03224999179840088,360.4255521856933
0.032999991607666014,365.5750310879227
0.03374999141693115,371.02597042652854
0.034499991226196285,376.5789103884622
0.03524999103546143,382.1124993729079
0.03599999084472656,387.75640258491677
0.0367499906539917,393.3367380961941
0.03749999046325683,398.7728224651279
0.03824999027252197,404.1541182570039
0.03899999008178711,409.35533500073575
0.039749989891052245,414.27518994352533
0.04049998970031738,419.79729598706484
0.041249989509582516,424.7640417714049
0.04199998931884765,430.15626820020634
0.04274998912811279,435.62556800372937
0.04349998893737793,440.6637031463248
0.044249988746643064,445.72291045854445
0.0449999885559082,451.2960208123511
0.045749988365173334,456.28911304043226
0.04649998817443848,461.95308213167766
0.04724998798370361,465.589027264123
0.04799998779296875,470.8710581542518
0.04874998760223388,476.3498253836111
0.04949998741149902,479.905999822193
0.05024998722076416,483.1347202096089
0.050999987030029295,486.9120191352101
0.05174998683929443,488.0588091287455
0.052499986648559566,491.1952274251518
0.0532499864578247,493.729641274842
0.05399998626708984,496.72879162014306
0.05474998607635498,497.2844254289507
0.055499985885620114,499.1314321729809
0.05624998569488525,502.4783866741602
0.056999985504150384,501.7834462207107
0.057749985313415526,502.6540599281071
0.05849998512268066,505.135388743272
0.0592499849319458,505.6805634236142
0.05999998474121093,504.42772788921286
0.06074998455047607,504.1022583381759
