Strain,Stress_MPa
0.0,0.0
0.0007499986648559571,27.109057225887813
0.0014999973297119141,41.29011906312277
0.002249995994567871,52.53322896580745
0.0029999946594238282,62.15658428152796
0.0037499933242797854,70.7218559269663
0.004499991989135742,78.53933655873996
0.0052499906539917,85.89301113414875
0.0059999893188476565,93.14687308977645
0.006749987983703613,100.62232525078151
0.007499986648559571,108.34577253494501
0.008249985313415528,116.19295331234086
0.008999983978271484,124.1211244098364
0.009749982643127441,132.12243133121677
0.0104999813079834,140.19002751942
0.011249979972839356,148.31818644229241
0.011999978637695313,156.49126692859113
0.01274997730255127,164.699516253371
0.013499975967407226,172.94057090563146
0.014249974632263185,181.20824597041363
0.014999973297119142,189.49152466109246
0.0157499719619751,197.78194602826838
0.016499970626831055,206.06055722393214
0.017249969291687012,214.31609529785146
0.01799996795654297,222.54553230009805
0.018749966621398925,230.75389193682796
0.019499965286254882,238.91832110281524
0.020249963951110842,247.0414532940668
0.0209999626159668,255.12590761922104
0.021749961280822756,263.15497638302963
0.022499959945678712,271.12718500181336
0.02324995861053467,279.03596832897904
0.023999957275390626,286.88182292915855
0.024749955940246583,294.64011328248114
0.02549995460510254,302.30528556560245
0.026249953269958496,309.86583379676256
0.026999951934814453,317.29535420342665
0.02774995059967041,324.55259129914845
0.02849994926452637,331.64057648325195
0.029249947929382326,338.475284679169
0.029999946594238283,345.0727519623111
0.03074994525909424,351.3249988445932
0.0314999439239502,357.0009838045884
0.03224994258880615,362.47103868311274
0.03299994125366211,367.9616538702431
0.03374993991851807,373.347187472536
0.034499938583374024,378.8176219815357
0.03524993724822998,384.12236246577083
0.03599993591308594,389.68173550222326
0.036749934577941894,395.29314282887236
0.03749993324279785,401.0546865666023
0.03824993190765381,406.7492262741273
0.038999930572509764,412.2661075583524
0.03974992923736572,417.4342248884255
0.040499927902221684,422.414312943736
0.04124992656707764,428.247639216791
0.0419999252319336,433.47559852758667
0.042749923896789555,438.96250465491926
0.04349992256164551,444.31023321365944
0.04424992122650147,449.6141976361559
0.044999919891357425,454.886909959825
0.04574991855621338,460.0187951505191
0.04649991722106934,464.9873560732215
0.047249915885925295,470.35536774682635
0.04799991455078125,475.45428767121064
0.04874991321563721,480.10625970389077
0.049499911880493165,485.1381105220729
0.05024991054534912,489.34489451286214
0.05099990921020508,494.0889259089567
0.051749907875061035,496.9181859292711
0.05249990653991699,501.4084585476639
0.05324990520477295,504.1508919727221
0.053999903869628905,508.6671719654789
0.05474990253448486,505.82393836038005
0.05549990119934082,508.3516238197475
0.05624989986419678,508.91980079363674
0.05699989852905274,505.0904958060013
0.057749897193908696,510.69222617119243
0.05849989585876465,505.71440937314475
0.05924989452362061,503.57467896518045
0.059999893188476566,503.1470307043444
0.06074989185333252,508.9624405282844
0.06149989051818848,508.81304628516205
0.062249889183044436,511.455213110518
0.0629998878479004,517.2219445044261
0.06374988651275634,519.3962882049642
0.0644998851776123,520.7566431248953
0.06524988384246827,526.3487378337817
0.06599988250732422,524.8923739882334
0.06674988117218018,529.9443769493294
0.06749987983703613,533.0068879042666
0.0682498785018921,539.3848949639521
0.06899987716674805,543.8282164586004
0.06974987583160401,547.6331610044238
0.07049987449645996,550.9259059511212
0.07124987316131592,555.8743535594537
0.07199987182617187,562.3964204715908
0.07274987049102784,565.3276625901144
0.07349986915588379,567.1008103845876
0.07424986782073975,565.0578050992527
0.0749998664855957,563.6402807932797
0.07574986515045166,567.5243863857067
0.07649986381530761,566.4732495899684
0.07724986248016358,572.6121229458481
0.07799986114501953,575.4372899605103
0.07874985980987549,578.7178677461268
0.07949985847473144,576.6150502669826
0.0802498571395874,579.3971010785974
0.08099985580444337,581.496658485861
0.08174985446929932,578.3859459413617
0.08249985313415528,575.9877753115773
0.08324985179901123,569.4320788078093
0.0839998504638672,569.4089082911404
